ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50689033857214505	0.50689013333479016	0.506890103687196	10.137807759890942	240264.6564734485	0.95999999999999996	5.8992164662471902	0.063335746651670674	0.011971813159917917	100	1	0.033961442682928611	0.033961636947042136	59.859065799589587	72.494422577174362	24.896442996013533	65.617719325672894	90.514162321686428	-0.0043227878449927093	38.001112317699999	0.018499248481641563	100	1	38.025981596632434	0.06338456418527956	0.085157222422641496	0.0425528990610076	144.91895675995994	3.9812276763465943e-05	0.02299191563417096	0.065605480778432951	0.0014676049204956929	635
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50688559725603621	0.50688539308126668	0.50688536359575664	10.137712928490703	240264.58131949237	0.95999999999999996	5.8988126006625992	0.063332177592130168	0.011969997435038703	100	1	0.033961126132061793	0.033961319360915697	59.849987175193512	72.490637610469008	24.899404450715707	65.613069441414467	90.512473892130174	-0.004382958461712716	37.9955956433	0.018498547011951038	100	1	38.020473557770373	0.06338209254412186	0.085402586010813034	0.042675358069223221	144.91851349299117	3.981228921661274e-05	0.022988722615035994	0.065604582709526682	0.0014677267840181181	636
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50688087766366619	0.506880674493003	0.50688064516012687	10.137618531851741	240264.50651010303	0.95999999999999996	5.898410568662551	0.063328625239794628	0.011968190452148383	100	1	0.033960810976233886	0.033961003225728502	59.840952260741915	72.486869774965513	24.902352473612723	65.608440990933929	90.510793464546651	-0.0044428524849124545	37.990078969000002	0.018497848840323107	100	1	38.0149639535706	0.063379567795776942	0.085646798524782464	0.042797241312248865	144.91807225821182	3.9812301612671929e-05	0.02298554464589684	0.06560368876888191	0.0014678481007478965	637
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50687617858009748	0.50687597635697923	0.50687594716802131	10.137524545652353	240264.4320260119	0.95999999999999996	5.8980102670887709	0.063325088676363203	0.011966391741026813	100	1	0.03396049713585704	0.033960688460257432	59.831958705134063	72.483118104638891	24.905287820970671	65.603832782440747	90.509120603411418	-0.004502485350835278	37.984562294699998	0.018497153786172515	100	1	38.009453067777748	0.063376993322439054	0.085889923149093633	0.042918580338535996	144.91763294193512	3.9812313954836254e-05	0.022982380902997448	0.065602798726106942	0.001467968901750012	638
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50687149882606652	0.50687129749596593	0.50687126844256891	10.137430946314874	240264.35784852997	0.95999999999999996	5.8976115959206101	0.063321567011768859	0.011964600846118775	100	1	0.033960184533864388	0.033960374985652117	59.823004230593874	72.479381662821083	24.908211226063486	65.59924366063791	90.507454886701396	-0.0045618720321594364	37.979045620299999	0.018496461674495229	100	1	38.003941132688496	0.063374372297237594	0.086132021027619979	0.043039405676795817	144.91719543395317	3.9812326246202421e-05	0.022979230587820892	0.06560191235772897	0.001468089217155025	639
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50686683726709769	0.50686663677692811	0.50686660785065119	10.137337711128033	240264.28395966068	0.95999999999999996	5.897214458864096	0.063318059389366091	0.011962817329240394	100	1	0.033959873096384034	0.033960062725993632	59.814086646201972	72.475659547745295	24.911123394856048	65.594672513562926	90.505795908418975	-0.0046210269419596772	37.973528946000002	0.01849577233691857	100	1	37.998428338527333	0.063371707695964091	0.08637315102108728	0.043159746715043731	144.91675962810726	3.9812338489752406e-05	0.02297609293147632	0.065601029448627474	0.0014682090759919266	640
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50686219281434242	0.50686199311386648	0.50686196430672048	10.137244818307835	240264.21034213822	0.95999999999999996	5.8968187636536014	0.063314564988631208	0.011961040770866987	100	1	0.033959562752936046	0.033959751608550276	59.805203854334934	72.471950895367129	24.914025003789888	65.590118276007416	90.504143279797304	-0.0046799639087259925	37.968012271699997	0.018495085612203567	100	1	37.992914841016329	0.063369002308374542	0.086613369554031178	0.043279631624283575	144.91632542257344	3.9812350688347107e-05	0.022972967197165295	0.065600149792407081	0.0014683285060787105	641
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5068575644265394	0.50685736546759719	0.50685733677295453	10.137152247016873	240264.13697945394	0.95999999999999996	5.8964244220141815	0.063311083024748749	0.01195927076987578	100	1	0.033959253436096924	0.033959441563787954	59.796353849378903	72.468254879000426	24.916916700056376	65.585579929012155	90.502496629068531	-0.0047386961579775205	37.962495597299998	0.018494401346150206	100	1	37.987400767631669	0.063366258749014026	0.086852730522853486	0.043399087312687976	144.91589271995161	3.9812362844721965e-05	0.022969852680166783	0.065599273191671983	0.001468447534043118	642
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50685295111193618	0.50685275284876719	0.50685272425935235	10.137059977402265	240264.06385586763	0.95999999999999996	5.8960313498710315	0.063307612750414938	0.011957506944439459	100	1	0.033958945081789101	0.033959132525376606	59.787534722197293	72.464570711279165	24.91979910005935	65.581056502243115	90.500855602302465	-0.0047972362881515962	37.956978923000001	0.018493719391947494	100	1	37.981886222782762	0.063363479467569025	0.087091285252137357	0.043518139403865001	144.91546142744494	3.9812374961485097e-05	0.022966748709296714	0.065598399458385803	0.0014685661852452054	643
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5068483519272462	0.50684815431640207	0.50684812582460914	10.136967990605344	240263.99095644054	0.95999999999999996	5.8956394673585528	0.063304153455869649	0.011955748932083995	100	1	0.033958637629287462	0.033958824430248814	59.778744660419974	72.460897644256761	24.922672789349562	65.576547074118409	90.499219863467971	-0.0048555962738646014	37.951462248699997	0.018493039610200501	100	1	37.976371291930008	0.06336066675873217	0.0873290824979744	0.043636812238586183	144.91503145690217	3.9812387041111818e-05	0.022963654646932164	0.065597528413822923	0.0014686844837889159	644
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50684376597882075	0.50684356897918503	0.5068435405792675	10.136876268725786	240263.91826698009	0.95999999999999996	5.8952486987479116	0.063300704468258875	0.011953996389278489	100	1	0.033958331021071521	0.033958517218810921	59.769981946392448	72.457234968716492	24.925538323153006	65.572050770905591	90.497589094058597	-0.0049137874704764106	37.945945574299998	0.018492361868776362	100	1	37.97085604502427	0.063357822771572897	0.087566168477090603	0.043755128889388845	144.91460272465324	3.9812399085953816e-05	0.022960569888549453	0.065596659888500358	0.0014688024525370982	645
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50683919242013364	0.50683899599276883	0.506838967678652	10.136784794828522	240263.84577406631	0.95999999999999996	5.8948589723311429	0.063297265150786444	0.011952248990905101	100	1	0.033958025202757376	0.033958210834469683	59.761244954525509	72.453582013092344	24.928396227220702	65.567566765385976	90.495962992606678	-0.0049718206273550863	37.940428900000001	0.018491686042603726	100	1	37.965340539377245	0.063354949518421882	0.087802586915944072	0.043873111185144205	144.9141751515391	3.981241109823475e-05	0.022957493861956717	0.065595793721979781	0.00146892011313351	646
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50683463045121946	0.50683443455930588	0.50683440632516241	10.136693552904077	240263.7734650138	0.95999999999999996	5.8944702203662187	0.063293834901727394	0.011950506429941738	100	1	0.033957720122956746	0.033957905223785882	59.752532149708692	72.449938142946152	24.931246998229142	65.563094276165515	90.494341274394657	-0.0050297059043410558	37.934912225700003	0.018491012013554305	100	1	37.959824821889022	0.063352048883279791	0.08803837912409701	0.043990779747736082	144.91374866272685	3.9812423080056575e-05	0.02295442602647468	0.065594929762621781	0.0014690374860371737	647
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50683007931731927	0.50682988392606543	0.50682985576685891	10.136602527841857	240263.70132784601	0.95999999999999996	5.8940823789239598	0.063290413153474723	0.011948768416782539	100	1	0.033957415733268471	0.033957600336379547	59.743842083912696	72.446302759543258	24.934091104903501	65.558632565926047	90.492723670829548	-0.0050874528888575077	37.929395551299997	0.018490339670184163	100	1	37.954308930942275	0.063349122629763124	0.088273584075139494	0.044108154032507223	144.91332318758586	3.9812435033403789e-05	0.022951365871993569	0.065594067867330491	0.0014691545905574442	648
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5068255383064213	0.5068253433830785	0.50682531529362773	10.136511705404596	240263.62935128188	0.95999999999999996	5.8936953877454794	0.063286999371135202	0.011947034678578309	100	1	0.033957111988093654	0.033957296124673061	59.735173392891546	72.44267529852003	24.936928989062324	65.554180939772948	90.491109928835272	-0.0051450706194048762	37.923878877	0.018489668907482514	100	1	37.948792897996007	0.063346172408602283	0.08850823849370533	0.044225252371740957	144.91289865956708	3.9812446960145637e-05	0.022948312917788462	0.065593207901202918	0.0014692714448946835	649
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50682100674880237	0.50682081226278308	0.50682078423802768	10.136421072174024	240263.55752468086	0.95999999999999996	5.8933091900902976	0.063283593051122522	0.011945304958500349	100	1	0.033956808844521541	0.033956992543947857	59.726524792501742	72.439055228454478	24.939761066729716	65.549738743443783	90.489499810173498	-0.0052025676062119608	37.918362202700003	0.018488999626590646	100	1	37.943276748793117	0.063343199764708327	0.088742376953681271	0.044342092023727818	144.91247501595072	3.9812458862045255e-05	0.022945266711248039	0.065592349737220723	0.0014693880661859275	650
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50681648401356427	0.50681628993586481	0.50681626197132079	10.136330615534861	240263.48583804778	0.95999999999999996	5.8929237325719335	0.063280193719665936	0.011943579014999813	100	1	0.033956506262199468	0.033956689552078492	59.717895074999063	72.43544204933211	24.942587729340914	65.545305361418997	90.487893090759911	-0.0052599518577885612	37.912845528299997	0.018488331734518911	100	1	37.937760504387349	0.063340206143824962	0.088976031976686479	0.044458689221961459	144.9120521977693	3.981247074075883e-05	0.022942226826537713	0.065591493255853908	0.0014695044705676393	651
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50681196950834129	0.50681177581168813	0.50681174790383476	10.136240323621605	240263.41428198505	0.95999999999999996	5.8925389650249045	0.063276800931633459	0.011941856621180523	100	1	0.033956204203236182	0.033956387109556931	59.709283105902614	72.43183529129891	24.945409344716637	65.540880215369128	90.486289560085766	-0.0053172309001558449	37.907328853999999	0.018487665143907386	100	1	37.93224418205461	0.063337192898788849	0.089209234127789749	0.044575059222955196	144.91163014955978	3.9812482597843528e-05	0.022939192863537666	0.0655906383447738	0.0014696206732029682	652
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50680746267559629	0.50680726933468012	0.50680724147897216	10.136150185279947	240263.34284764528	0.95999999999999996	5.8921548402465733	0.063273414268391212	0.011940137563611446	100	1	0.033955902631929623	0.033956085179091135	59.700687818057226	72.428234512240337	24.948226258955401	65.536462761162056	90.484689020117457	-0.0053744118122647372	37.901812179700002	0.018486999772569467	100	1	37.926727795921046	0.063334161295409447	0.08944201211793866	0.044691216357403349	144.91120881918479	3.9812494434765365e-05	0.022936164446025583	0.065589784898324413	0.0014697366883458321	653
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50680296299277283	0.50680276998343965	0.50680274217666721	10.136060190057268	240263.27152675021	0.95999999999999996	5.8917713140280012	0.063270033337797155	0.011938421642518706	100	1	0.033955601514996173	0.033955783725836707	59.692108212593531	72.424639298090483	24.951038796209176	65.532052489270825	90.48309128548	-0.005431501228212593	37.896295505300003	0.018486335543569168	100	1	37.921211357534055	0.063331112518001872	0.089674392901446465	0.044807174078873573	144.91078815778539	3.9812506252896034e-05	0.022933141221398053	0.06558893281748937	0.0014698525293729611	654
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50679846996902134	0.50679827726878557	0.50679824950673158	10.135970328123172	240263.20031150192	0.95999999999999996	5.8913883447875035	0.063266657771142279	0.011936708670015983	100	1	0.033955300821014944	0.033955482716951015	59.683543350079916	72.421049259371372	24.953847261366263	65.527648920447746	90.481496181814009	-0.0054885053833767378	37.890778830999999	0.018485672384538996	100	1	37.915694876384066	0.063328047674570453	0.089906401768048649	0.044922945009786483	144.91036811941251	3.9812518053527652e-05	0.022930122858271902	0.065588082009203338	0.0014699682088458689	655
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50679398314364832	0.50679379073145547	0.50679376301101442	10.135880590254247	240263.12919459899	0.95999999999999996	5.8910058935307461	0.063263287222634246	0.011934998469960999	100	1	0.033955000520520306	0.033955182121737967	59.674992349804995	72.417464030833258	24.956651940345253	65.523251605300985	90.479903545646238	-0.0055454301289399877	37.885262156700001	0.018485010227626979	100	1	37.910178360220783	0.063324967801677567	0.090138062438931285	0.045038540989374549	144.90994866095264	3.9812529837870055e-05	0.022927109045857891	0.06558723238613523	0.001470083738556659	656
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50678950208502949	0.50678930994114113	0.50678928225981146	10.135790967819187	240263.05816919674	0.95999999999999996	5.8906239237528979	0.063259921368738578	0.011933290877563174	100	1	0.033954700586066894	0.033954881911407372	59.666454387815868	72.413883270553754	24.9594531008144	65.518860123213727	90.478313224028128	-0.0056022809434937704	37.879745482300002	0.018484349009347284	100	1	37.904661815375562	0.063321873869016138	0.090369397155521516	0.045153973118026047	144.90952974206118	3.9812541607057411e-05	0.022924099493224742	0.065586383866515024	0.0014701991295467192	657
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50678502638821255	0.50678483449401268	0.50678480684915517	10.135701452698232	240262.98722886306	0.95999999999999996	5.8902424011035999	0.063256559905014262	0.01193158573773824	100	1	0.033954400991630093	0.033954582058893401	59.6579286886912	72.41030665676638	24.962250994643284	65.514474078364032	90.476725073007316	-0.0056590629741227888	37.874228807999998	0.018483688669945438	100	1	37.89914524706375	0.063318766783682673	0.090600426762400377	0.045269251798693337	144.90911132478399	3.981255336215552e-05	0.02292109392684686	0.065585536373520562	0.0014703143921970569	658
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50678055567399816	0.50678036401214266	0.50678033639991771	10.135612037327594	240262.91636760376	0.95999999999999996	5.8898612935878969	0.063253202547861931	0.011929882906166134	100	1	0.033954101713253498	0.03395428253879449	59.649414530830676	72.40673388978766	24.965045856435424	65.510093102180974	90.475138958616398	-0.0057157810275457743	37.868712133700001	0.018483029153810168	100	1	37.893628659539466	0.063315647394204477	0.090831170792607788	0.045384386779493011	144.90869337376591	3.9812565104157612e-05	0.02291809209158344	0.065584689835409771	0.0014704295361915043	659
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50677608958643461	0.50677589814040003	0.50677587055899043	10.135522714569738	240262.84557975872	0.95999999999999996	5.889480571011517	0.063249849029811553	0.011928182246604999	100	1	0.033953802728019643	0.033953983327452364	59.640911233024994	72.40316468677122	24.967837907588589	65.505716846785859	90.473554754374447	-0.0057724396279600076	37.863195459300002	0.018482370408435238	100	1	37.888112056267559	0.063312516494286777	0.09106164754547609	0.045499387192574348	144.90827585564455	3.9812576834001576e-05	0.022915093747188777	0.065583844184657319	0.0014705445706612193	660
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50677162779314955	0.50677143654798673	0.50677140899559792	10.13543347775464	240262.77486004026	0.95999999999999996	5.889100205226165	0.063246499101466735	0.011926483632123565	100	1	0.033953504014764622	0.033953684402705062	59.632418160617824	72.399598784044358	24.970627354501289	65.501344987936648	90.471972342437937	-0.0058290430015376371	37.857678784999997	0.018481712384898624	100	1	37.882595440121065	0.063309374826344147	0.091291874158037148	0.045614261589780131	144.9078587392427	3.9812588552563582e-05	0.022912098669407754	0.065582999358186012	0.0014706595041175433	661
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50676588572570846	0.50676563085832527	0.5067655934259756	10.135318943514582	240262.68409227434	0.95999999999999996	5.8885997977296149	0.063242092540340342	0.011924229673951008	100	1	0.033953054353426354	0.03395329475954037	59.621148369755041	72.394902579652353	24.974296413187787	65.495575990809968	90.469872403997755	-0.0059017863875219373	37.8445236385	0.018480839119137088	100	1	37.875694193332549	0.063306196955877109	0.091597412093664926	0.04576671163365649	144.90732337600647	3.981260359318353e-05	0.022908226274665735	0.065581913636007141	0.0014708087920529923	662
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50675893587095922	0.50675862996217713	0.50675858421095654	10.135180192827713	240262.57413315205	0.95999999999999996	5.8879985354900084	0.06323679889523591	0.011921530403715845	100	1	0.033952536579325628	0.033952825142134088	59.607652018579223	72.389261700395863	24.978705276698122	65.48865204513146	90.467357321829581	-0.0059898699699436203	37.831368492000003	0.018479793160288856	100	1	37.86765930685705	0.063302936551680594	0.091963377533134438	0.045949309548062402	144.90667481871284	3.9812621813911258e-05	0.022903547709168498	0.065580598955672489	0.0014709889482674408	663
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50675101866595851	0.50675067198132373	0.5067506193880762	10.135022045748729	240262.4488025695	0.95999999999999996	5.8873165267043266	0.063230795708894186	0.011918475372171833	100	1	0.033951964501061006	0.033952291499001107	59.592376860859162	72.382864448462357	24.98370646614346	65.480803944504231	90.464510410647691	-0.0060902391054290517	37.818213345499998	0.018478609130737268	100	1	37.858696274707064	0.06329955888887577	0.092377659366265047	0.046156011149583634	144.90593559756761	3.9812642581780352e-05	0.022898224112002413	0.065579100908874199	0.0014711938373812999	664
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50674232974424349	0.50674195061691085	0.50674189245183943	10.134848424210144	240262.31120864346	0.95999999999999996	5.8865701160658812	0.063224227306010336	0.011915137350409735	100	1	0.033951349252731196	0.033951706794273243	59.575686752048675	72.375863873175547	24.989180104323978	65.472219266128008	90.461399370451986	-0.0062004083113187669	37.805058199000001	0.018477315163245602	100	1	37.848973341145651	0.06329603875217843	0.092830416751521538	0.046381905206002653	144.90512404471866	3.9812665381768297e-05	0.022892386581328077	0.065577456592368383	0.0014714184688421285	665
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50673302791392594	0.50673262310011591	0.5067325604405637	10.134662511927145	240262.16387447549	0.95999999999999996	5.8857725701309596	0.063217210827445233	0.01191157539827687	100	1	0.033950699862899524	0.033951081549517773	59.557876991384354	72.368384199869013	24.995028889867399	65.463050256372455	90.458079146239854	-0.006318359953135691	37.791903052499997	0.018475934090378954	100	1	37.838628252933951	0.063292358504078966	0.093313662739348754	0.046623005694239335	144.90425504168914	3.9812689795791021e-05	0.022886141532701267	0.065575696120102459	0.0014716587916769458	666
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50672324193407148	0.50672281690645926	0.50672275065548522	10.134466890253718	240262.00884577553	0.95999999999999996	5.8849346442232155	0.063209841227640617	0.011907837380655739	100	1	0.033950023643446958	0.033950424293917515	59.539186903278697	72.360526139524509	25.001173939171565	65.453420331970847	90.454594271142412	-0.0064424581662541891	37.778747906	0.018474484418656987	100	1	37.827773787574635	0.063288506516472456	0.093820923682545923	0.046876081850043855	144.90334065440945	3.9812715484869252e-05	0.02287957523455789	0.065573843907966362	0.001471911521287696	667
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50671307605178018	0.50671263523475885	0.50671256614541971	10.134263649157168	240261.84777883976	0.95999999999999996	5.8840650449815088	0.063202195357454846	0.011903962025257644	100	1	0.033949326506105028	0.033949741931743126	59.51981012628822	72.352371220458068	25.007551393894417	65.443429387498838	90.450980781393255	-0.0065713785232110605	37.765592759500002	0.018472981124441557	100	1	37.816502279478485	0.063284475899237622	0.094346960678493713	0.047138519158123053	144.90239065193779	3.981274217455031e-05	0.022872757515030543	0.065571919723534169	0.0014721739982484637	668
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50670261452373055	0.5067021614893803	0.50670209018063428	10.134054477896639	240261.68201241692	0.95999999999999996	5.8831708086770682	0.06319433530528272	0.011899980608597319	100	1	0.033948613221662163	0.033949040042102502	59.499903042986595	72.343985330890106	25.01410964630395	65.433158138244934	90.447267784548885	-0.0067040505765070951	37.752437612999998	0.018471436305557871	100	1	37.804889325665535	0.063280263471112014	0.094887541781434395	0.047408205670510219	144.90141293031533	3.9812769642999706e-05	0.022865744795149304	0.065569939543634229	0.0014724440728114934	669
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50669192531172813	0.50669146293772149	0.5066913899138008	10.133840739056698	240261.51262634646	0.95999999999999996	5.8822576098080921	0.063186311124746361	0.011895918332877942	100	1	0.033947887630792241	0.033948323124224654	59.479591664389709	72.335421608427268	25.020807076030266	65.422671663743955	90.443478739774221	-0.0068396109207914668	37.739282466500001	0.01846985971318375	100	1	37.792996819749241	0.063275868928132722	0.09543925576160614	0.047683439055085992	144.90041385862227	3.9812797711284673e-05	0.02285858256608295	0.065567916254913566	0.0014727200107659052	670
