ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52375057497756994	0.52375061365238063	0.52375049927067163	10.47505202309303	240143.81647507509	0.95999999999999996	6.0013260083777604	0.064254764337909193	0.012831545305535569	100	1.1799999999999999	0.035090093220389612	0.035091283451134998	64.157726527677838	73.535470755667419	24.162044206844655	67.137687535101932	91.299731741946587	0.049848797762973338	38.755891394300001	0.018822783357189916	100	1.179478243904263	38.85805714360194	0.064349889646767883	-0.027858146347668367	-0.013928172408421962	144.20604911500126	3.9832310239780074e-05	0.022570175008512869	0.066414011906910056	0.001440958623691728	56
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52401205941950479	0.52401209573745433	0.52401198137355998	10.48028160794121	240141.32649088887	0.95999999999999996	6.0008443837141954	0.064250349882706864	0.012835692031605402	100	1.18333333333	0.03510761515017434	0.035108802752028517	64.178460158027008	73.532430813585094	24.16580535782721	67.13765053426458	91.30345589209179	0.050436574055724048	38.733271237899999	0.018824303896363945	100	1.1828115772344221	38.835437296454543	0.064345235310986709	-0.028389147313557406	-0.014193620398022343	144.19135543362566	3.9832723254166424e-05	0.022544945719826123	0.066422784687398873	0.0014412142446960849	57
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52427281967219397	0.52427285361684373	0.52427273926765938	10.485496709721584	240138.84372496107	0.95999999999999996	6.0003665607392547	0.064245971036598376	0.012839837389751474	100	1.1866666666700001	0.03512508851908324	0.035126273530933179	64.199186948757372	73.529421896373577	24.169537922955314	67.137640289537629	91.307178212492943	0.051022923720294738	38.710651081400002	0.01882582356574725	100	1.1861449105730901	38.812817393231036	0.064340593710133953	-0.028919848530760905	-0.014458916543985302	144.17670419633441	3.9833135079786023e-05	0.022519809727175055	0.066431536174929778	0.0014414699810981959	58
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5245328593254448	0.52453289088197064	0.52453277654458041	10.490697400217377	240136.36812920441	0.95999999999999996	5.9998924745857298	0.064241627186878716	0.01284398118206987	100	1.1899999999999999	0.0351425135695441	0.035143696028486889	64.219905910349354	73.526443423749242	24.173242381661879	67.137656144709609	91.310898526371489	0.051607848525026562	38.688030924899998	0.018827342293387801	100	1.189478243904263	38.790197444096286	0.064335965943585358	-0.029450224939644165	-0.014724048285291178	144.16209512066928	3.9833545724541528e-05	0.022494766129867293	0.066440266395895925	0.0014417258424617775	59
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52479218197050082	0.52479221112559582	0.52479209679730676	10.495883751241031	240133.89965639214	0.95999999999999996	5.9994220634675859	0.064237317749629444	0.012848123224849753	100	1.19333333333	0.035159890543971652	0.035161070485419554	64.24061612424876	73.523494843974333	24.176919190785171	67.137697479016722	91.314616669801893	0.052191350608523812	38.665410768500003	0.01882886001260297	100	1.1928115772344219	38.767577457390715	0.064331353027942115	-0.029980253319760022	-0.014989003980827652	144.14752792923505	3.983395519619371e-05	0.022469814056012578	0.066448975382216779	0.0014419818375339018	60
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52505079119679943	0.52505081793858022	0.52505070361689476	10.501055834569394	240131.43826013559	0.95999999999999996	5.9989552684978511	0.064233042168018714	0.012852263347650463	100	1.1966666666700001	0.035177219684557878	0.035178397142331952	64.261316738252319	73.520575632151605	24.180568785901045	67.137763704971974	91.318332490873019	0.052773432450331378	38.642790611999999	0.018830376661635048	100	1.1961449105730901	38.744957439906642	0.064326755902428895	-0.030509912169575201	-0.015253772849247112	144.13300234956751	3.983436350236517e-05	0.022444952661071813	0.066457663170900474	0.0014422379742969375	61
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52530934495442838	0.52530940230675194	0.52530929197785081	10.506226654397503	240128.99413812946	0.95999999999999996	5.9985481822969424	0.064229314077271657	0.012856692629116769	100	1.2	0.0351945766083058	0.035195722562516005	64.283463145583838	73.518210754612369	24.183780919713158	67.138526253792051	91.322307173505209	0.053362458729742338	38.623935941100001	0.018831998832362737	100	1.1994782439042631	38.723019963962095	0.064322188127222166	-0.031076427065113835	-0.015536963158190252	144.11857856410549	3.9834768951298088e-05	0.022420605752531672	0.066466454607906608	0.0014424782071571361	62
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52532678748983264	0.52532598979111267	0.52532587766284689	10.506544917749155	240128.36257949367	0.95999999999999996	5.9970459624428631	0.064215561532451587	0.012850150151479427	100	1.2	0.035195970643104278	0.035196833803410744	64.250750757397142	73.504427247968394	24.194812719320041	67.121623221717869	91.316435941037909	0.053207024738170267	38.605081270100001	0.018829602581371063	100	1.1999293556829933	38.701641305792499	0.064317319279913202	-0.030239579839912878	-0.015118637856755324	144.11485144923708	3.9834873720231112e-05	0.022405197191361904	0.066464134697584637	0.0014429657884552044	63
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52531137840683617	0.52531049223126747	0.52531038308937195	10.506232458970993	240127.99547957329	0.95999999999999996	5.9954619333787198	0.064201068163913827	0.012842366829448943	100	1.2	0.035194995165247163	0.035195795666987925	64.211834147244716	73.489695016177293	24.20641346867086	67.103035756610595	91.309449225281455	0.052957482278150073	38.586226599200003	0.018826750666040604	100	1.1999904349569346	38.680720168893444	0.064311989666980457	-0.029243613878441432	-0.014620764994346403	144.11268502107649	3.9834934618498898e-05	0.022391862622648872	0.066460410183255977	0.0014434478722361076	64
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52529204515968386	0.5252911701654952	0.52529106418980209	10.505845106904241	240127.67248212179	0.95999999999999996	5.9939067571934546	0.064186846893701355	0.012834621891272872	100	1.2	0.035193729965531037	0.035194501300716739	64.173109456364358	73.475205522137756	24.217799115568681	67.084695747420739	91.30249486298942	0.052701944755157146	38.567371928199996	0.018823911528024428	100	1.1999987049199041	38.660173618710829	0.064306218814375302	-0.028252124506914347	-0.014125122730428409	144.11077885945258	3.9834988200754657e-05	0.022379144321672054	0.066456596190375486	0.0014439172295835287	65
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52527262364186322	0.52527176981268919	0.52527166660624136	10.505456491881301	240127.36248723211	0.95999999999999996	5.9923893216361925	0.064172978472005149	0.0128270574714856	100	1.2	0.035192451854002188	0.035193201662618176	64.135287357427998	73.461063379747642	24.228908110393832	67.066792456238147	91.295700566631979	0.052451308687244277	38.548517257199997	0.018821137323770935	100	1.1999998246497749	38.639933754192818	0.064300044577112081	-0.027283324848304563	-0.013640816272292368	144.10894942972035	3.9835039626142605e-05	0.02236679420754667	0.066452855353540966	0.0014443747234272138	66
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52525356654663646	0.52525273231440917	0.52525263147259693	10.505075246991552	240127.06022611936	0.95999999999999996	5.9909057408808346	0.064159426836142161	0.012819667042652461	100	1.2	0.03519119440563203	0.035191926308663996	64.098335213262303	73.447235402265505	24.239769367889025	67.049291244493261	91.289060612382286	0.052206190641565453	38.529662586299999	0.018818425744371873	100	1.1999999762580695	38.619944982678199	0.064293503061650048	-0.02633640723766445	-0.013167442542487758	144.10716563847018	3.9835089768693774e-05	0.022354736332859632	0.066449196875247252	0.0014448220080786091	67
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52523487963853244	0.52523406235595527	0.52523396353111984	10.504701428289188	240126.76410396886	0.95999999999999996	5.989451244944652	0.064146147943419968	0.012812428268171742	100	1.2	0.035189958912030195	0.035190675556585033	64.062141340858716	73.433677606743473	24.25041786518635	67.0321371915947	91.28255505678105	0.051965958840938173	38.510807915400001	0.018815768670792623	100	1.1999999967854089	38.600161788727448	0.064286626533465396	-0.025408535200082072	-0.012703584161277504	144.10541807407324	3.9835138892965658e-05	0.022342925120576125	0.066445611325984158	0.0014452605899988634	68
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52521651733572994	0.5252157146091081	0.52521561750927237	10.504334114248858	240126.47316892756	0.95999999999999996	5.988021643172047	0.064133103138119985	0.012805320222492124	100	1.2	0.035188742826356617	0.035189446373121248	64.026601112460625	73.42035105103632	24.260884284204948	67.015280915677678	91.276165199882627	0.051729930603094554	38.491953244400001	0.018813158486883953	100	1.1999999995647532	38.580546907432336	0.064279443657016794	-0.024497048074170025	-0.012247911540092939	144.10370111929399	3.983518715685604e-05	0.022331324940446387	0.066442088516464104	0.0014456917446055175	69
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52519843466902039	0.52519764446907535	0.52519754884939296	10.503972402604312	240126.18667629152	0.95999999999999996	5.9866134007595688	0.06412025983126346	0.012798325098750403	100	1.2	0.035187543521798807	0.035188235772909332	63.991625493752018	73.407222847252555	24.271194499253852	66.998680624511707	91.269875123765559	0.05149751381777759	38.473098573500003	0.018810588708537003	100	1.1999999999410689	38.561069828902731	0.064271979965233539	-0.023599680681631235	-0.011799292716212592	144.10201037936133	3.9835234683899776e-05	0.022319906323962139	0.066438619609220567	0.0014461165416478356	70
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5251805930024589	0.52517981362209731	0.52517971927688567	10.503615518970568	240125.90400862947	0.95999999999999996	5.9852235489464087	0.064107590663739958	0.012791427928797325	100	1.2	0.035186358724351746	0.03518704119155134	63.957139643986622	73.394265367387661	24.281370240713613	66.982301204578491	91.263671445292104	0.051268209160172051	38.454243902499996	0.018808053883591906	100	1.1999999999920208	38.541705573717032	0.064264258288755483	-0.022714528337942463	-0.011356775879318711	144.1003422105841	3.9835281576519304e-05	0.022308644613372682	0.066435197151644365	0.0014465358788451829	71
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52516295972763993	0.52516218972920869	0.52516209648522771	10.503262809898072	240125.62464781711	0.95999999999999996	5.9838495904711904	0.064095072629857919	0.012784616125874886	100	1.2	0.035185186508872673	0.035185860464510256	63.923080629374425	73.38145536951879	24.291429787810742	66.966113120806185	91.257542908616927	0.051041596468917316	38.435389231499997	0.01880554942611912	100	1.1999999999989197	38.522433690472702	0.064256299120794502	-0.021839988953414824	-0.010919560441172881	144.09869355531578	3.98353279206637e-05	0.022297519089922117	0.066431814872670414	0.0014469505112957991	72
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52514550733385623	0.5251447455033067	0.5251446532141939	10.502913724124037	240125.34815714514	0.95999999999999996	5.9824894189936959	0.06408268633138349	0.012777879078248497	100	1.2	0.035184025247077921	0.035184691765350995	63.889395391242488	73.368773249037787	24.301388558455443	66.950091464249141	91.251480022704584	0.050817321453265216	38.416534560599999	0.018803071468924321	100	1.1999999999998536	38.503237434995654	0.064248120924550262	-0.020974711504818125	-0.010486971286673436	144.09706183636862	3.9835373788776624e-05	0.022286512289664294	0.066428467484377099	0.0014473610759164603	73
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52512821255117603	0.52512745786002313	0.52512736640174662	10.502567795381667	240125.07416729114	0.95999999999999996	5.9811412524054122	0.064070415360690997	0.012771207811150752	100	1.2	0.035182873558133348	0.035183533548917026	63.856039055753762	73.356202418378871	24.311259597344545	66.93421516228365	91.245474759628195	0.050595084474255578	38.397679889700001	0.018800616740754013	100	1.1999999999999802	38.48410309829751	0.064239740392500841	-0.020117553137825456	-0.010058437337037211	144.09544487422912	3.9835419242123325e-05	0.022275609445308431	0.066425150514541134	0.0014477681115957913	74
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52511105563271609	0.52511030720667051	0.5251102164737409	10.502224628012108	240124.80236486765	0.95999999999999996	5.9798035778787852	0.064058245792859306	0.012764594708319045	100	1.2	0.035181730267075773	0.035182384503740644	63.822973541595225	73.343728795821193	24.321053978147347	66.918466327808375	91.239520305955722	0.050374631273473677	38.378825218700001	0.018798182465088322	100	1.1999999999999973	38.46501945638974	0.06423117266572588	-0.019267543811745086	-0.0096334738815554433	144.09384081947536	3.9835464332690333e-05	0.022264798027707908	0.066421860168260807	0.0014481720757954014	75
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52509401976193004	0.5250932768550558	0.52509318675743977	10.501883885084073	240124.53248300421	0.95999999999999996	5.978475106601822	0.064046165767557825	0.012758033282865037	100	1.2	0.035180594370433693	0.03518124351274847	63.790166414325185	73.331340384355798	24.330781134810735	66.902829723299163	91.233610858109898	0.050155745333835641	38.359970547800003	0.018795766276820291	100	1.1999999999999995	38.445977319884015	0.064222431520041756	-0.018423857193324622	-0.0092116680318941272	144.09224809720058	3.9835509104747706e-05	0.022254067368586462	0.066418593213937852	0.0014485733582287959	76
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52507709056382534	0.52507635253723883	0.52507626299779719	10.50154527859706	240124.26429358695	0.95999999999999996	5.9771547364570381	0.064034165144524952	0.012751517988572847	100	1.2	0.035179465007845079	0.035180109620852412	63.757589942864236	73.319026924441744	24.340449134723514	66.887292319058645	91.227741453782158	0.049938241582555304	38.341115876800004	0.018793366153604101	100	1.2	38.426969165109263	0.064213529524535864	-0.017585786675285847	-0.0087926667372130504	144.09066536121438	3.9835553596136381e-05	0.022243408349732707	0.066415346889291876	0.0014489722921424892	77
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52506025570195525	0.52505952200625172	0.52505943295863755	10.501208561403592	240123.99760086025	0.95999999999999996	5.9758415212483467	0.064022235219638485	0.012745044064467283	100	1.2	0.035178341438651194	0.035178982008228721	63.725220322336412	73.306779607670492	24.350064903958639	66.871842929072301	91.22190783303094	0.049721961199704692	38.322261205799997	0.018790980359283303	100	1.2	38.407988832222706	0.064204478177104743	-0.016752725615015687	-0.0083761669081573349	144.08909145628428	3.9835597839329542e-05	0.022232813146875509	0.066412118823876196	0.0014493691636209356	78
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52504350454575044	0.5250427747064963	0.52504268609335636	10.500873520541671	240123.73223614536	0.95999999999999996	5.974534645292759	0.064010368490599531	0.012738607406597373	100	1.2	0.035177223022551329	0.035177859968254878	63.693037032986865	73.294590840335289	24.359634413251158	66.856471910419913	91.21610632367107	0.049506767333212687	38.303406534899999	0.018788607397206246	100	1.2	38.389031277989773	0.064195288020794342	-0.015924151027239722	-0.0079619072668987538	144.08752538696976	3.9835641862308713e-05	0.022222275018348652	0.066408906975122584	0.0014497642192709604	79
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52502682789559807	0.52502610150131801	0.52502601327294229	10.500539971724562	240123.46805347633	0.95999999999999996	5.9732334024186411	0.063998558463349411	0.012732204462154381	100	1.2	0.035176109203600328	0.035176742889287134	63.661022310771905	73.282454047997192	24.369162831724395	66.841170914880891	91.210333746605286	0.049292541557871175	38.284551863899999	0.018786245971659964	100	1.2	38.370092373322947	0.064185968744072536	-0.015099610112745951	-0.0075496616144637343	144.08596629186607	3.9835685689287705e-05	0.022211788130517638	0.066405709575490621	0.0014501576725750687	80
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52501021775561019	0.52500949444788647	0.52500940656090744	10.500207754786404	240123.20492599224	0.95999999999999996	5.9719371786053372	0.063986799492097804	0.012725832142003625	100	1.2	0.03517499949697929	0.035175630239580799	63.629160710018127	73.270363513927265	24.378654653964091	66.825932683639238	91.204587337603328	0.049079180948650186	38.265697193000001	0.018783894956001235	100	1.2	38.351168737647562	0.064176529267623392	-0.014278709126570074	-0.0071392332672111551	144.08441342231566	3.9835729341311074e-05	0.022201347413523257	0.06640252508878583	0.0014505497091438129	81
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52499366714532147	0.52499294661055229	0.5249928590270363	10.499876729908273	240122.94274294842	0.95999999999999996	5.9706454375915747	0.06397508664677283	0.012719487748232545	100	1.2	0.035173893478006667	0.035174521554811433	63.597438741162726	73.258314245173281	24.388113805363048	66.810750877134154	91.198864682497202	0.048866595655615797	38.246842522100003	0.018781553366251119	100	1.2	38.332257603165047	0.064166977819802601	-0.013461104154690276	-0.0067304504471070994	144.08286612476812	3.9835772836749919e-05	0.022190948441785752	0.066399352173964421	0.0014509404910709118	82
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52497716994360721	0.52497645190617748	0.52497636459277608	10.499546774490062	240122.6814072383	0.95999999999999996	5.9693577089455534	0.063963415603163737	0.012713168914117752	100	1.2	0.035172790773028491	0.035173416427716001	63.565844570588759	73.246301861529901	24.397543729447364	66.795619934028622	91.193163663475985	0.04865470689385186	38.227987851100004	0.01877922033921036	100	1.2	38.313356703775462	0.064157322002524372	-0.012646493469887068	-0.0063231624612196434	144.08132382615815	3.9835816191712978e-05	0.0221805873349693	0.066396189655132123	0.0014513301605438766	83
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52496072075908384	0.52496000497570261	0.52495991790296603	10.499217780552895	240122.42083333651	0.95999999999999996	5.9680735781572336	0.063951782551716629	0.012706873554296323	100	1.2	0.035171691051843146	0.035172314499498723	63.534367771481612	73.234322503327476	24.406947460400886	66.780534954102237	91.187482414503123	0.048443445274427399	38.209133180099997	0.018776895114290888	100	1.2	38.294464184171225	0.064147568849050443	-0.011834611185663466	-0.0059172365299559751	144.07978602176405	3.9835859420387836e-05	0.02217026067577656	0.066393036496633251	0.0014517188428424656	84
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52494431718026524	0.52494360629941905	0.52494348412283376	10.498889711719867	240122.16099278882	0.95999999999999996	5.9667929763663476	0.063940184591896626	0.012700599833826577	100	1.2	0.035170594277933516	0.035171213436229865	63.502999169132885	73.222375207988378	24.416325449001008	66.765493844713788	91.181819293714796	0.048232783662064016	38.190278509199999	0.018774577022284036	100	1.2	38.275578525376773	0.064137724881138655	-0.011025221829611853	-0.0055125550747958081	144.07825254151217	3.9835902527494181e-05	0.022159965607052426	0.066389892293463648	0.0014521065114253386	85
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52492795024713867	0.52492724118292378	0.52492711935980729	10.498562364719467	240121.90172419773	0.95999999999999996	5.9655149798700444	0.06392861778259748	0.012694346089992918	100	1.2	0.035169499675387253	0.035170116997107093	63.471730449964589	73.210452018458639	24.425684563498677	66.750488249601986	91.176172813100663	0.048022598947659284	38.171423838199999	0.018772265456630577	100	1.2	38.256698483716356	0.064127796135445322	-0.010218116371582098	-0.005109013733233048	144.0767224353003	3.983594553980688e-05	0.022149699109420544	0.066386755208174025	0.0014524935405313319	86
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.524911618537661	0.52491091113334187	0.52491078962987014	10.498235722917407	240121.64301444948	0.95999999999999996	5.9642395973355864	0.063917079925967291	0.012688110870776516	100	1.2	0.035168407268680299	0.035169022905201304	63.440554353882582	73.1985526921179	24.435024686921238	66.735516986531906	91.170541673453144	0.047812876710304791	38.152569167300001	0.018769959887771838	100	1.2	38.23782304098598	0.064117788221597125	-0.0094131081303145125	-0.0047065193128172419	144.07519562536879	3.9835988459500883e-05	0.022139458955953296	0.066383625025526943	0.0014528798796404738	87
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52489531866984929	0.52489461277501803	0.52489449155761569	10.4979097187079	240121.38480999731	0.95999999999999996	5.9629665682210229	0.063905568628579476	0.012681892865308689	100	1.2	0.035167316847726879	0.035167930934360256	63.40946432654345	73.186674802423269	24.444347726413397	66.720576975363514	91.164924701776911	0.047603573470879276	38.133714496400003	0.018767659837567757	100	1.2	38.218951363566262	0.064107706352828905	-0.0086100298109179907	-0.0043049883104890087	144.0736717957102	3.9836031295458977e-05	0.022129243002791382	0.066380501096580294	0.0014532656076531988	88
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5248790476014904	0.52487834307674452	0.52487822211550039	10.497584291124197	240121.12706250011	0.95999999999999996	5.9616956578361213	0.063894081736596622	0.012675690893642302	100	1.2	0.035166228223185741	0.035166840881738527	63.378454468211515	73.174816163620577	24.453655399917437	66.705665442291306	91.159320842208743	0.047394650069375752	38.114859825400004	0.01876536487561092	100	1.2	38.200082768887306	0.064097555377411464	-0.0078087309283073475	-0.003904345624801589	144.07215066135538	3.9836074055700404e-05	0.022119049321021635	0.066377382836856361	0.0014536507955439119	89
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52486280258465978	0.52486209930515093	0.52486197857140571	10.497259385163259	240120.86972841367	0.95999999999999996	5.9604266546370113	0.063882617308297265	0.012669503892392929	100	1.2	0.035165141223994001	0.035165752564284183	63.347519461964644	73.162974805427339	24.462949255949951	66.690779887238278	91.15372914318823	0.047186071157453005	38.096005154399997	0.018763074614002229	100	1.2	38.181216698132346	0.064087339807452334	-0.0070090756349693861	-0.003504523470228134	144.07063196520349	3.9836116747448673e-05	0.022108876172133373	0.066374269718767961	0.0014540355072721223	90
