ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262915734217	0.5264226291098697	0.5264226291042533	10.528452583367301	240145.57684711189	0.95999999999999996	6.0818592040061246	0.065003989746214075	0.013288788658183306	100	1.2	0.035270316107024774	0.035270316149984972	66.443943290916522	74.293810122885972	23.574328676062123	68.132488976639195	91.706817652701318	0.067256968244760504	40	0.018988272337746921	100	1.2	40	0.065003946473599444	-0.085689186197481448	-0.042818396310694222	144.21643719775003	3.9832018251536825e-05	0.023105308166621624	0.06667383534693673	0.0014177159026124507	186
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226282033313	0.52642262815891661	0.52642262815365903	10.528452564272914	240145.57683198707	0.95999999999999996	6.0818591306475875	0.065003989053514538	0.013288788267936502	100	1.2	0.035270316046100869	0.035270316086295155	66.44394133968251	74.293809441420493	23.574329212474211	68.132488095803382	91.706817308277593	0.067256955936084134	40	0.018988272198341576	100	1.2	40	0.065003948566810021	-0.08568913743472828	-0.042818371974018769	144.21643710849779	3.983201825404552e-05	0.023105307546295445	0.066673835163225142	0.0014177159243498358	187
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226273107413	0.52642262726918521	0.52642262726426825	10.528452546407824	240145.57681783603	0.95999999999999996	6.081859062011902	0.0650039884054113	0.013288787902813968	100	1.2	0.035270315989099313	0.035270316026705974	66.443939514069839	74.293808803828057	23.574329714351848	68.132487271676155	91.706816986028002	0.067256944419851944	40	0.018988272067911208	100	1.2	40	0.065003950525258772	-0.085689091811342544	-0.042818349204149148	144.21643702499165	3.9832018256392702e-05	0.02310530696590609	0.06667383499134108	0.0014177159446877759	188
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262647561755	0.5264226264367351	0.52642262643213655	10.528452529692888	240145.57680459603	0.95999999999999996	6.0818589977950088	0.065003987799033186	0.013288787561198188	100	1.2	0.03527031593576755	0.035270315970953148	66.443937805990942	74.293808207284044	23.574330183918434	68.132486500606575	91.706816684525009	0.067256933645040512	40	0.018988271945878005	100	1.2	40	0.065003952357621728	-0.085689049125210581	-0.042818327900213761	144.21643694686168	3.9832018258588767e-05	0.023105306422882398	0.066673834830522999	0.0014177159637163541	189
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262569425724	0.52642262565787812	0.52642262565357534	10.528452514054088	240145.57679220842	0.95999999999999996	6.081858937712429	0.065003987231694024	0.01328878724157579	100	1.2	0.035270315885869298	0.035270315918789548	66.443936207878949	74.293807649145819	23.574330623254099	68.132485779178808	91.706816402432906	0.067256923563913301	40	0.018988271831701355	100	1.2	40	0.06500395407201634	-0.085689009187230658	-0.042818307967835104	144.21643687376178	3.9832018260643453e-05	0.023105305914818897	0.066673834680058414	0.0014177159815198632	190
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262496320158	0.52642262492916636	0.52642262492514025	10.528452499422102	240145.57678061831	0.95999999999999996	6.0818588814979897	0.065003986700880353	0.013288786942530818	100	1.2	0.035270315839183483	0.0352703158699844	66.443934712654084	74.293807126940749	23.57433103430516	68.132485104196846	91.706816138502006	0.067256914131807732	40	0.018988271724875442	100	1.2	40	0.065003955676037464	-0.085688971820475968	-0.042818289318711983	144.21643680536803	3.9832018262565858e-05	0.023105305439464725	0.066673834539280719	0.0014177159981771657	191
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262427921338	0.52642262424736597	0.52642262424360009	10.528452485732162	240145.5767697744	0.95999999999999996	6.0818588289026554	0.065003986204240694	0.013288786662738524	100	1.2	0.035270315795503417	0.035270315824321205	66.443933313692625	74.293806638355434	23.574331418892598	68.132484472670512	91.70681589156311	0.067256905306964099	40	0.018988271624927038	100	1.2	40	0.065003957176791	-0.085688936859409259	-0.042818271870227582	144.21643674137763	3.9832018264364495e-05	0.023105304994713943	0.066673834407566634	0.0014177160137621042	192
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226236392584	0.5264226236094629	0.52642262360593861	10.528452472923544	240145.5767596286	0.95999999999999996	6.0818587796934374	0.065003985739574943	0.013288786400959358	100	1.2	0.035270315754635372	0.035270315781597887	66.443932004796793	74.293806181225477	23.574331778720122	68.132483881802145	91.706815660522267	0.067256897050242903	40	0.018988271531413348	100	1.2	40	0.06500395858092535	-0.085688904149151757	-0.042818255545084331	144.21643668150676	3.983201826604734e-05	0.023105304578596587	0.06667383428433199	0.001417716028343619	193
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262304050513	0.52642262301262788	0.52642262300932874	10.528452460939572	240145.57675013607	0.95999999999999996	6.0818587336523287	0.065003985304824596	0.013288786156033674	100	1.2	0.035270315716398472	0.035270315741625029	66.443930780168373	74.293805753525774	23.57433211538175	68.132483328974146	91.706815444355897	0.067256889325108121	40	0.018988271443920117	100	1.2	40	0.065003959894660915	-0.085688873544794708	-0.042818240270960879	144.2164366254905	3.9832018267621832e-05	0.02310530418926901	0.066673834169031471	0.0014177160419863923	194
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226224802997	0.52642262245421767	0.52642262245112992	10.528452449727117	240145.57674125466	0.95999999999999996	6.0818586905753662	0.065003984898063666	0.01328878592687641	100	1.2	0.035270315680623276	0.035270315704225709	66.443929634382044	74.293805353361535	23.574332430368997	68.132482811737447	91.706815242106444	0.067256882097311066	40	0.018988271362059737	100	1.2	40	0.065003961123817594	-0.085688844910760231	-0.042818225980192449	144.21643657308053	3.9832018269094958e-05	0.023105303825006529	0.066673834061153903	0.001417716054750822	195
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262195616185	0.52642262193175915	0.52642262192887301	10.528452439236549	240145.57673294502	0.95999999999999996	6.0818586502717098	0.065003984517490107	0.013288785712472398	100	1.2	0.035270315647151364	0.035270315669234491	66.44392856236199	74.293804978959969	23.574332725077284	68.132482327800616	91.7068150528779	0.067256875334859703	40	0.018988271285469566	100	1.2	40	0.065003962273840615	-0.085688818120197463	-0.042818212609470004	144.21643652404487	3.9832018270473243e-05	0.023105303484195268	0.066673833960221793	0.0014177160666935301	196
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262146576568	0.52642262144293328	0.52642262144023189	10.528452429421366	240145.57672517034	0.95999999999999996	6.0818586125628293	0.065003984161418144	0.013288785511871817	100	1.2	0.035270315615834304	0.03527031563649554	66.443927559359082	74.293804628662627	23.574333000812047	68.13248187501992	91.706814875831967	0.067256869007764813	40	0.018988271213810304	100	1.2	40	0.065003963349824639	-0.08568879305442334	-0.042818200099560742	144.21643647816609	3.98320182717628e-05	0.023105303165325795	0.066673833865787541	0.0014177160778673142	197
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262100694315	0.52642262098558135	0.52642262098305448	10.528452420238072	240145.57671789621	0.95999999999999996	6.0818585772816576	0.065003983828270176	0.013288785324185984	100	1.2	0.035270315586533499	0.035270315605864654	66.443926620929929	74.293804300917529	23.574333258794937	68.13248145138941	91.706814710184346	0.067256863088012098	40	0.018988271146764494	100	1.2	40	0.06500396435653634	-0.085688769602394688	-0.042818188395044851	144.21643643524095	3.9832018272969334e-05	0.023105302866985148	0.066673833777433023	0.0014177160883217426	198
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262057765965	0.52642262055767253	0.52642262055530775	10.528452411646004	240145.57671109031	0.95999999999999996	6.0818585442719053	0.065003983516570468	0.013288785148583449	100	1.2	0.035270315559119046	0.03527031557720562	66.443925742917244	74.293803994272807	23.574333500168763	68.132481055032414	91.706814555201177	0.067256857549375285	40	0.018988271084035124	100	1.2	40	0.065003965298435495	-0.085688747660218278	-0.042818177444071008	144.21643639507937	3.9832018274098198e-05	0.0231053025878519	0.066673833694766801	0.0014177160981030828	199
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642262017601271	0.52642262015731367	0.52642262015509989	10.528452403607096	240145.57670472265	0.95999999999999996	6.0818585133873331	0.065003983224938097	0.013288784984286296	100	1.2	0.035270315533469584	0.035270315550391694	66.443924921431474	74.293803707370003	23.574333726002848	68.132480684193055	91.706814410195904	0.067256852367315711	40	0.018988271025344301	100	1.2	40	0.065003966179694755	-0.085688727130688869	-0.042818167198125659	144.21643635750343	3.9832018275154381e-05	0.023105302326689312	0.066673833617422629	0.0014177161072547208	200
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261980022576	0.52642261978272931	0.52642261978066074	10.528452396085743	240145.5766987649	0.95999999999999996	6.0818584844911259	0.06500398295208118	0.013288784830566667	100	1.2	0.035270315509471455	0.035270315525304269	66.443924152833333	74.293803438938184	23.574333937297581	68.132480337228543	91.706814274526124	0.067256847518888413	40	0.018988270970432021	100	1.2	40	0.065003967004218163	-0.085688707922859542	-0.042818157611818806	144.21643632234662	3.983201827614257e-05	0.023105302082340497	0.066673833545058042	0.0014177161158171762	201
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261944862923	0.52642261943225988	0.52642261943032143	10.528452389048637	240145.57669319073	0.95999999999999996	6.081858457455267	0.065003982696790891	0.01328878468674357	100	1.2	0.035270315487018318	0.035270315501831538	66.443923433717842	74.293803187788043	23.574334134989144	68.132480012601704	91.706814147590848	0.067256842982596141	40	0.018988270919055014	100	1.2	40	0.065003967775658381	-0.085688689951638697	-0.042818148642682498	144.2164362894533	3.9832018277067137e-05	0.023105301853722976	0.066673833477352187	0.0014177161238283617	202
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261911967081	0.52642261910435684	0.52642261910254451	10.528452382464527	240145.57668797541	0.95999999999999996	6.08185843215999	0.06500398245793633	0.013288784552179859	100	1.2	0.035270315466010671	0.035270315479870487	66.443922760899298	74.293802952807113	23.574334319953181	68.132479708874484	91.706814028827665	0.067256838738346592	40	0.018988270870985677	100	1.2	40	0.065003968497432937	-0.085688673137413351	-0.042818140250983398	144.21643625867748	3.9832018277932181e-05	0.023105301639824039	0.066673833414005179	0.0014177161313237614	203
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226188118919	0.52642261879756225	0.52642261879586805	10.528452376304353	240145.57668309586	0.95999999999999996	6.081858408493229	0.065003982234459246	0.013288784426279438	100	1.2	0.035270315446355616	0.035270315459323159	66.443922131397187	74.293802732954305	23.574334493009189	68.132479424701359	91.706813917710548	0.067256834767365006	40	0.018988270826011074	100	1.2	40	0.065003969172739332	-0.08568865740569509	-0.042818132399545454	144.21643622988319	3.9832018278741531e-05	0.023105301439695785	0.066673833354736797	0.0014177161383366679	204
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261852392491	0.52642261851051897	0.52642261850893046	10.528452370540778	240145.57667853046	0.95999999999999996	6.0818583863501496	0.065003982025369819	0.013288784308484548	100	1.2	0.035270315427965895	0.035270315440098343	66.443921542422743	74.293802527255764	23.57433465492376	68.132479158823458	91.706813813747218	0.067256831052024013	40	0.018988270783931956	100	1.2	40	0.065003969804569198	-0.085688642686791661	-0.042818125053586495	144.2164362029427	3.9832018279498779e-05	0.023105301252452064	0.066673833299283947	0.0014177161448980392	205
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261825449799	0.52642261824195558	0.52642261824046876	10.52845236514824	240145.57667425898	0.95999999999999996	6.0818583656326517	0.065003981829741611	0.013288784198273333	100	1.2	0.035270315410760089	0.035270315422111412	66.443920991366667	74.293802334800148	23.574334806414214	68.132478910062872	91.706813716477086	0.067256827575870592	40	0.018988270744561907	100	1.2	40	0.065003970395721575	-0.085688628915497889	-0.042818118180563712	144.21643617773654	3.9832018280207271e-05	0.023105301077263163	0.06667383324740106	0.0014177161510369695	206
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261800241963	0.52642261799068235	0.52642261798929546	10.528452360102891	240145.57667026258	0.95999999999999996	6.0818583462489473	0.065003981646708009	0.013288784095157553	100	1.2	0.035270315394662091	0.035270315405282797	66.443920475787763	74.293802154734891	23.574334948151659	68.13247867731755	91.706813625469209	0.067256824323532166	40	0.018988270707726514	100	1.2	40	0.065003970948815298	-0.085688616030806242	-0.042818111750029225	144.21643615415329	3.9832018280870139e-05	0.023105300913352857	0.066673833198858695	0.0014177161567807278	207
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261776656873	0.52642261775558685	0.52642261775428967	10.528452355382358	240145.57666652344	0.95999999999999996	6.0818583281131779	0.065003981475458217	0.013288783998680435	100	1.2	0.03527031537960048	0.035270315389537413	66.443919993402176	74.293801986262338	23.574335080763973	68.132478459556523	91.706813540320496	0.067256821280577125	40	0.018988270673262607	100	1.2	40	0.065003971466300603	-0.085688603975636712	-0.042818105733495364	144.21643613208826	3.9832018281490336e-05	0.023105300759995211	0.066673833153441456	0.0014177161621546852	208
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261754590058	0.52642261753562591	0.52642261753440955	10.528452350965745	240145.57666302499	0.95999999999999996	6.0818583111450026	0.065003981315233578	0.013288783908414554	100	1.2	0.035270315365508433	0.03527031537480544	66.443919542072763	74.293801828636134	23.574335204838633	68.132478255815073	91.706813460653706	0.067256818433516691	40	0.018988270641017501	100	1.2	40	0.065003971950469974	-0.085688592696584354	-0.042818100104308664	144.21643611144381	3.9832018282070608e-05	0.023105300616510949	0.066673833110948016	0.0014177161671826283	209
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261733944173	0.52642261732982876	0.52642261732869233	10.528452346833451	240145.57665975179	0.95999999999999996	6.0818582952692397	0.065003981165324229	0.01328878382396002	100	1.2	0.035270315352323736	0.035270315361022389	66.4439191198001	74.293801681157944	23.574335320925343	68.132478065190526	91.706813386115869	0.06725681576976307	40	0.018988270610848346	100	1.2	40	0.065003972403468294	-0.085688582143682801	-0.042818094837531677	144.21643609212842	3.9832018282613522e-05	0.023105300482264102	0.0666738330711905	0.0014177161718869052	210
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226171462727	0.52642261713727745	0.52642261713621608	10.528452342967212	240145.57665668931	0.95999999999999996	6.0818582804155694	0.065003981025066146	0.013288783744942717	100	1.2	0.035270315339987847	0.035270315348126483	66.443918724713583	74.293801543174496	23.574335429538309	68.132477886838515	91.706813316376824	0.067256813277496497	40	0.018988270582621498	100	1.2	40	0.065003972827302386	-0.085688572270181451	-0.042818089909831956	144.21643607405662	3.9832018283121484e-05	0.023105300356660197	0.066673833033992491	0.00141771617628831	211
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261696554038	0.52642261695712556	0.52642261695612991	10.528452339349879	240145.57665382401	0.95999999999999996	6.0818582665181848	0.065003980893837965	0.013288783671012589	100	1.2	0.035270315328446121	0.035270315336060704	66.443918355062948	74.293801414074494	23.57433553115871	68.132477719968904	91.706813251127613	0.067256810945681034	40	0.018988270556211908	100	1.2	40	0.065003973223849862	-0.085688563032340292	-0.0428180852993797	144.21643605714823	3.9832018283596738e-05	0.023105300239142781	0.066673832999189275	0.0014177161804063314	212
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261679644275	0.5264226167885715	0.52642261678763713	10.528452335965426	240145.5766511432	0.95999999999999996	6.0818582535155219	0.065003980771058317	0.013288783601842102	100	1.2	0.03527031531764744	0.035270315324771692	66.443918009210506	74.293801293285995	23.57433562623676	68.132477563842414	91.706813190079174	0.067256808763980894	40	0.018988270531502576	100	1.2	40	0.065003973594867426	-0.085688554389235727	-0.042818080985750462	144.21643604132836	3.9832018284041396e-05	0.023105300129191216	0.066673832966626587	0.0014177161842592191	213
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261663823309	0.52642261663086787	0.52642261662999612	10.528452332798867	240145.57664863497	0.95999999999999996	6.0818582413499724	0.065003980656183222	0.013288783537124845	100	1.2	0.035270315307544008	0.035270315314209745	66.443917685624228	74.293801180273903	23.574335715193655	68.132477417767404	91.706813132961059	0.067256806722750209	40	0.018988270508384041	100	1.2	40	0.065003973941998722	-0.08568854630257805	-0.042818076949834652	144.21643602652708	3.9832018284457425e-05	0.023105300026318297	0.066673832936160457	0.001417716187864082	214
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261649020883	0.52642261648331967	0.52642261648250255	10.528452329836185	240145.57664628822	0.95999999999999996	6.0818582299676454	0.065003980548703863	0.013288783476574114	100	1.2	0.035270315298091076	0.035270315304327671	66.443917382870566	74.293801074537555	23.574335798423476	68.132477281096754	91.706813079520231	0.067256804812940052	40	0.018988270486753889	100	1.2	40	0.065003974266781547	-0.085688538736542919	-0.042818073173752781	144.21643601267868	3.9832018284846674e-05	0.023105299930068362	0.066673832907655828	0.0014177161912368773	215
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261635171539	0.52642261634526788	0.52642261634450627	10.528452327064226	240145.57664409257	0.95999999999999996	6.0818582193181205	0.065003980448144066	0.013288783419921676	100	1.2	0.035270315289246706	0.035270315295081921	66.443917099608385	74.293800975608619	23.574335876294882	68.132477153225054	91.706813029519935	0.067256803026078907	40	0.018988270466516299	100	1.2	40	0.065003974570654696	-0.08568853165761281	-0.042818069640776932	144.21643599972185	3.9832018285210857e-05	0.02310529984001506	0.066673832880986258	0.0014177161943925225	216
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226162221366	0.5264226162161032	0.52642261621539177	10.528452324470736	240145.57664203824	0.95999999999999996	6.0818582093542153	0.065003980354058355	0.013288783366916534	100	1.2	0.035270315280971729	0.03527031528643125	66.443916834582666	74.293800883048718	23.574335949152939	68.132477033585758	91.706812982738697	0.067256801354255005	40	0.018988270447581609	100	1.2	40	0.065003974854964369	-0.08568852503442681	-0.04281806633525536	144.2164359875992	3.9832018285551602e-05	0.023105299755759451	0.066673832856033663	0.0014177161973449937	217
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5264226161008998	0.52642261609525676	0.52642261609458707	10.528452322044211	240145.57664011614	0.95999999999999996	6.0818582000317924	0.065003980266029937	0.013288783317323886	100	1.2	0.035270315273229463	0.035270315278337336	66.443916586619437	74.293800796447897	23.574336017320334	68.13247692164893	91.706812938969264	0.067256799790059607	40	0.018988270429865943	100	1.2	40	0.065003975120970059	-0.085688518837644723	-0.042818063242544897	144.21643597625695	3.9832018285870411e-05	0.023105299676928301	0.066673832832687463	0.0014177162001073663	218
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261598747031	0.52642261598218809	0.52642261598156459	10.528452319773935	240145.57663831778	0.95999999999999996	6.0818581913095464	0.065003980183668778	0.013288783270924056	100	1.2	0.035270315265985772	0.035270315270764831	66.443916354620285	74.293800715422449	23.574336081099105	68.132476816918611	91.706812898017716	0.06725679832658793	40	0.018988270413290827	100	1.2	40	0.065003975369850184	-0.085688513039814174	-0.04281806034894442	144.2164359656451	3.9832018286168696e-05	0.023105299603172143	0.066673832810844602	0.0014177162026919614	219
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261588134098	0.52642261587640204	0.5264226158758154	10.528452317649784	240145.5766366352	0.95999999999999996	6.0818581831488503	0.065003980106610154	0.013288783227511447	100	1.2	0.03527031525920829	0.035270315263679637	66.443916137557238	74.293800639613522	23.574336140771706	68.132476718930917	91.706812859702623	0.067256796957307116	40	0.018988270397782815	100	1.2	40	0.065003975602707306	-0.085688507615250376	-0.042818057641635189	144.21643595571624	3.9832018286447783e-05	0.023105299534164698	0.066673832790407575	0.0014177162051100824	220
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261578204685	0.52642261577742433	0.52642261577687499	10.528452315662411	240145.57663506098	0.95999999999999996	6.0818581755135348	0.065003980034512493	0.013288783186893759	100	1.2	0.035270315252867224	0.035270315257050627	66.443915934468791	74.293800568685086	23.574336196602673	68.132476627251648	91.706812823854321	0.067256795676202213	40	0.018988270383273217	100	1.2	40	0.065003975820572976	-0.085688502539922551	-0.04281805510862384	144.21643594642671	3.9832018286708892e-05	0.023105299469599782	0.066673832771286606	0.001417716207372571	221
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52642261568914472	0.52642261568482018	0.52642261568430815	10.528452313802967	240145.57663358806	0.95999999999999996	6.081858168369787	0.065003979967056563	0.013288783148891068	100	1.2	0.035270315246934414	0.035270315250848651	66.443915744455339	74.293800502323123	23.57433624883916	68.132476541474759	91.706812790313919	0.067256794477571616	40	0.018988270369697757	100	1.2	40	0.065003976024412352	-0.085688497791346685	-0.042818052738688876	144.21643593773518	3.9832018286953197e-05	0.023105299409191624	0.066673832753396597	0.0014177162094893962	222
