ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52268686799278519	0.52268621715095476	0.5226860173483594	10.453781252957734	240133.61918706447	0.95999999999999996	5.9385218222351321	0.063685545308481931	0.012517773626728197	100	1.1766666666700001	0.03501819855491254	0.03501996316234008	62.588868133640986	72.947956900959326	24.621733063436253	66.394435191557406	91.016168254993659	0.038977264280745258	37.812896456799997	0.01870664379491507	100	1.1761449134522417	37.995825936070844	0.063983413794232794	0.012693932919430176	0.0063468812340581942	144.14587279884444	3.9834001721135406e-05	0.022086361839553502	0.066251750213145458	0.0014598053590391504	55
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52293280441586987	0.52293214997152537	0.52293195009682325	10.458699882204154	240130.86424368317	0.95999999999999996	5.9368353175796704	0.063670435902832445	0.01251611942737297	100	1.1799999999999999	0.035034679461997696	0.035036440656487158	62.580597136864846	72.933678369666865	24.634321676270162	66.380342276671868	91.01466395294203	0.039356504348784016	37.772394539300002	0.018706025752669365	100	1.1794782467834148	37.955324695048645	0.063968599739289256	0.012909731099975993	0.0064547759035353302	144.12961486380499	3.9834458723694147e-05	0.022051674262956858	0.066257410512668424	0.0014604321658733203	56
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52317797864824112	0.5231773205465271	0.52317712059141108	10.463603268542585	240128.11602785296	0.95999999999999996	5.9351530023843502	0.063655373066422771	0.012514467677859254	100	1.18333333333	0.035051109222231834	0.035052867079624545	62.57233838929627	72.919434429715224	24.646878953299193	66.366282826246334	91.013161779545527	0.039733833391654441	37.731892621900002	0.018705408564603968	100	1.1828115801135737	37.91482333141996	0.063953772604964473	0.013125231331370141	0.0065625214545629957	144.11339644469527	3.9834914620703892e-05	0.02201709401450045	0.066263042289427684	0.0014610592879970845	57
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52342239357089815	0.52342173176087314	0.52342153171755434	10.46849146956915	240125.37447930564	0.95999999999999996	5.9334747503942022	0.063640355592127246	0.012512817873098938	100	1.1866666666700001	0.035067488033021912	0.035069242625076144	62.564089365494688	72.905223926919703	24.659405823076725	66.352255452754207	91.011661275830932	0.040109243781567466	37.6913907044	0.018704792042218792	100	1.1861449134522419	37.874321867391437	0.063938935269371028	0.013340499435060937	0.006670150794526623	144.09721718719553	3.9835369422086496e-05	0.021982619652552896	0.06626864542957564	0.0014616867532889614	58
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52366605210824235	0.52366538654264794	0.52366518640384285	10.473364543748517	240122.63953940358	0.95999999999999996	5.9318004423506032	0.063625382338396416	0.012511169541694079	100	1.1899999999999999	0.035083816094438912	0.035085567489057473	62.555847708470395	72.891045772134831	24.6719031629044	66.338258850443466	91.010162013347866	0.040482728839366128	37.650888786899998	0.018704176009530591	100	1.1894782467834148	37.833820321162477	0.063924090413019288	0.013555596862381961	0.0067776946456837659	144.08107674659306	3.9835823137494398e-05	0.021948249797894333	0.066274219833423381	0.0014623145876621105	59
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52390895722801467	0.52390828786308319	0.52390808762193064	10.478222550414275	240119.91115103519	0.95999999999999996	5.9301299656163406	0.06361045222569317	0.012509522244134381	100	1.19333333333	0.035100093609217599	0.035101841870669358	62.547611220671911	72.876898937781434	24.684371801579005	66.324291790960501	91.008663592539506	0.040854282790810464	37.610386869499997	0.01870356030240555	100	1.1928115801135737	37.793318707651622	0.063909240531565992	0.013770580927581669	0.0068851816616831291	144.06497478716324	3.9836275776327938e-05	0.021913983130152855	0.066279765414788222	0.0014629428151728366	60
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52415111193569675	0.52415043873093747	0.52415023838104435	10.483065549655228	240117.18925855408	0.95999999999999996	5.9284632137833215	0.063595564232796428	0.012507875570801814	100	1.1966666666700001	0.035116320782392255	0.035118065971529971	62.539377854009068	72.862782454183602	24.69681252226259	66.310353118674556	91.007165640937146	0.041223900706713446	37.569884952000002	0.018702944767819352	100	1.1961449134522419	37.752817039036884	0.063894387947761547	0.013985505066145737	0.0069926385567271425	144.0489109818088	3.9836727347745404e-05	0.021879818384540922	0.066285282100100207	0.0014635714581336813	61
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52439405853154986	0.52439345890864564	0.52439326801929642	10.487924022633926	240114.49790089778	0.95999999999999996	5.9269327288103151	0.063581901179568065	0.012506882210908668	100	1.2	0.035132673483218677	0.035134348957292866	62.534411054543341	72.849939682756244	24.708255011927591	66.29800693819665	91.006261950124241	0.041611195920620403	37.538002147900002	0.0187025734156171	100	1.1994782467834149	37.713877705501702	0.063879564049146326	0.014115169019928847	0.0070574673340491655	144.03302720492209	3.9837173863395589e-05	0.021846729460480739	0.066291062625680908	0.0014641620518795653	62
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52439720500618714	0.52439579771572609	0.52439560812205954	10.487956163050763	240113.63977889848	0.95999999999999996	5.9243234613573108	0.06355862463539029	0.012495440939594515	100	1.2	0.035133138142976424	0.035134505744177993	62.477204697972574	72.825785091674234	24.727408074887137	66.268442801787288	90.995850876674425	0.04127280020975517	37.506119343800002	0.018698294678150665	100	1.1999293540242923	37.676217503827559	0.063864464487227865	0.015609172003767713	0.0078044275425682716	144.02796272848681	3.9837316234130189e-05	0.02182290093283977	0.066286011943429188	0.001464996310112366	63
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52436824726800046	0.52436678156700323	0.52436659830643606	10.487372592164904	240113.0579779986	0.95999999999999996	5.921676913773867	0.063535037524082308	0.012483030499629906	100	1.2	0.035131280936419276	0.035132562086531219	62.415152498149531	72.801091433252665	24.746805247102358	66.237747263056633	90.984552510158991	0.040850170918934128	37.474236539700001	0.018693650173345133	100	1.1999904344549779	37.639604566658264	0.063848949422122048	0.017230909417702639	0.0086152415514277689	144.02452903749335	3.9837412761102226e-05	0.021801520053705309	0.066279704043566187	0.0014658115082250575	64
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52433590723647461	0.5243344756520818	0.52433429834059275	10.48672499679167	240112.528887208	0.95999999999999996	5.9190990021012224	0.063512083379160783	0.012470855573157497	100	1.2	0.035129165522887397	0.035130397988819714	62.354277865787481	72.777010827544572	24.76569600802037	66.207767086468237	90.973463094488608	0.040428546941801299	37.442353735499999	0.018689090441137014	100	1.1999987048143839	37.603849057128024	0.063833055539065153	0.018823068527239029	0.0094112563917127332	144.02140642546655	3.9837500543311306e-05	0.021781078872878366	0.0662734111483851	0.0014666017503447764	65
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5243039020732263	0.52430250969971404	0.52430233737361487	10.486084624012738	240112.0195200248	0.95999999999999996	5.916590990431045	0.063489771729176969	0.012459015743626503	100	1.2	0.035127061250996371	0.035128256604032196	62.295078718132515	72.753577362771125	24.784074519998029	66.178599185773706	90.962673705771735	0.040017267888860217	37.410470931399999	0.018684653005651367	100	1.1999998246304024	37.568795549992934	0.063816833457706237	0.020372547175741301	0.010185921292667278	144.01840021261745	3.9837585053513995e-05	0.021761266951494974	0.066267272655057621	0.0014673702449722948	66
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52427259440300644	0.52427123582280233	0.52427106760154363	10.485458300904979	240111.52317710419	0.95999999999999996	5.9141422708794487	0.06346800663876237	0.012447472472218845	100	1.2	0.035124996415853295	0.035126161529303424	62.237362361094227	72.730695145669642	24.802018953506618	66.150130674055546	90.952149627562164	0.039615790376652457	37.378588127299999	0.018680323670940139	100	1.1999999762547582	37.534316793807811	0.063800328223747829	0.021884302386880217	0.010941714510645918	144.01547086098176	3.983766740317824e-05	0.021741954741568086	0.066261280453382879	0.0014681207315375912	67
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52424191768954542	0.52424058714753841	0.5242404222945094	10.484844634046581	240111.03711559603	0.95999999999999996	5.9117425389735887	0.063446695235119185	0.012436177863595081	100	1.2	0.035122968129261634	0.03512410829373213	62.180889317975399	72.708268489808148	24.819604859001558	66.122242673585006	90.941847532586564	0.039222554884165872	37.346705323199998	0.018676084682353152	100	1.1999999967848674	37.500308603901033	0.063783577964083238	0.023364533960604006	0.011681735562107888	144.01260218304134	3.9837748047354086e-05	0.021723052801276416	0.066255411266927855	0.0014688564374826824	68
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52421176781021539	0.52421046039629848	0.5242102983034016	10.484241528313895	240110.55945416758	0.95999999999999996	5.9093831029555997	0.063425759290027708	0.012425090395828396	100	1.2	0.035120970470900681	0.03512208998632791	62.125451979141978	72.686216385953145	24.836895920819771	66.094833903849121	90.931729824668892	0.038836128179413565	37.314822519099998	0.018671920626577423	100	1.1999999995646673	37.466685681077912	0.063766614772177807	0.024818624319591948	0.012408675224782267	144.00978307572598	3.9837827298161222e-05	0.021704489935329349	0.066249643704170358	0.0014695800402090581	69
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52418205239734772	0.52418076404692115	0.52418060421302748	10.483647131204298	240110.08869555051	0.95999999999999996	5.907056780328416	0.063405134228642163	0.012414175665412627	100	1.2	0.035118998086747795	0.035120100482272841	62.070878327063134	72.664471846477824	24.8539447609555	66.067820574509881	90.921765335465381	0.038455310668888618	37.282939714900003	0.018667818721831431	100	1.1999999999410556	37.43337818824638	0.063749465705526587	0.026251037153070922	0.013124764877028324	144.0070047025869	3.9837905404002536e-05	0.0216862079290875	0.066243959860729687	0.0014702937474559362	70
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5241526945037267	0.52415142186684172	0.52415126387902333	10.483059900257086	240109.6236140219	0.95999999999999996	5.9047576530967509	0.063384766896958836	0.01240340535672845	100	1.2	0.035117046501650241	0.035118134679894566	62.017026783642251	72.642979666645104	24.870794737764328	66.041133661984475	90.911928399748803	0.03807911214411086	37.251056910800003	0.018663768440493434	100	1.1999999999920188	37.400328947667674	0.0637321536423643	0.027665449161601269	0.013831842377463106	144.00425982974087	3.9837982568231373e-05	0.021668158944717245	0.066238344957374795	0.0014709993785752002	71
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52412363062480916	0.52412237094106207	0.52412221445879315	10.482478562589847	240109.16320088974	0.95999999999999996	5.9024808451651083	0.063364613539762915	0.012392756177014193	100	1.2	0.035115112018322278	0.035116188368739143	61.963780885070967	72.621694355918507	24.887481577092615	66.014716318680598	90.902197895773213	0.037706716678686233	37.219174106700002	0.018659761116656307	100	1.1999999999989193	37.367491146150527	0.063714697991399186	0.029064887068982109	0.014531420576046842	144.00154250414832	3.9838058958195375e-05	0.021650303619121982	0.066232786816099801	0.0014716984333934117	72
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52409480840089229	0.52409355939438118	0.52409340413665895	10.481902068728852	240108.70662488314	0.95999999999999996	5.9002223366920452	0.063344638117492122	0.012382208954914889	100	1.2	0.035113191586053617	0.035114258077156152	61.911044774574442	72.600578408517748	24.904034732091375	65.988521699951605	90.89255643204298	0.037337451771868632	37.187291302600002	0.018655789613351435	100	1.1999999999998536	37.334826456295566	0.063697115276698593	0.030451843802433987	0.015224745408432647	143.99884781985202	3.9838134711807668e-05	0.02163260953677101	0.066227275399580135	0.0014723921490696751	73
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52406618464039445	0.52406494443320772	0.52406479016804131	10.481329552971294	240108.25320034605	0.95999999999999996	5.8979788113279303	0.063324810923270566	0.012371747898666855	100	1.2	0.035111282686403567	0.035112340941258771	61.858739493334276	72.57960087959421	24.920478502142714	65.962511175412061	90.882989677554775	0.036970762756284636	37.155408498500002	0.018651848048371032	100	1.1999999999999802	37.302303498282235	0.063679419619554908	0.031828374214546512	0.01591284376051642	143.99617173026931	3.9838209942823468e-05	0.021615049982520774	0.066221802429198284	0.0014730815468392007	74
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52403772368562107	0.52403649072683933	0.5240363372624488	10.480760300626274	240107.80236123566	0.95999999999999996	5.8957475307942637	0.063305107448934556	0.012361359988335381	100	1.2	0.035109383238508901	0.03511043459658407	61.806799941676907	72.558736216028237	24.936832951550656	65.936652861140232	90.873485812690888	0.036606191765351084	37.123525694400001	0.018647931569403017	100	1.1999999999999973	37.269896580486403	0.063661623135722115	0.033196173588966066	0.016596562724241981	143.99351089473836	3.9838284745153726e-05	0.021597602920128269	0.066216361071124649	0.0014737674704096136	75
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52400939607025965	0.52400816907770009	0.52400801625541327	10.480193721103868	240107.35363980033	0.95999999999999996	5.8935262319468906	0.063285507455467252	0.012351034478164689	100	1.2	0.03510749152125163	0.035108537089112692	61.755172390823446	72.537963296710487	24.953114663570858	65.910920415742368	90.864035079313226	0.03624336047343743	37.091642890300001	0.018644036169731155	100	1.1999999999999995	37.237584668385274	0.063643736263165093	0.034556641983836706	0.017276601771737152	143.99086255268509	3.9838359196402474e-05	0.021580250155145125	0.066210945678708027	0.0014744506174960311	76
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52398117741758443	0.52397995532998465	0.52397980301837777	10.479629325830686	240106.90664908735	0.95999999999999996	5.8913130422959403	0.063265994210948764	0.012340762489056443	100	1.2	0.035105606109364834	0.035106646802231314	61.703812445282217	72.517264644817502	24.969337359265353	65.885292052856897	90.85462941212225	0.035881955934988496	37.059760086099999	0.018640158537180151	100	1.2	37.205350540350047	0.063625768032743293	0.035910936968703289	0.017953539125705926	143.98822442038855	3.9838433360768793e-05	0.02156297664876938	0.066205551581119237	0.0014751315657192104	77
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52395304753641803	0.52395182947423269	0.52395167756429295	10.479066710128546	240106.46106859023	0.95999999999999996	5.8891064106775488	0.063246553865827504	0.012330536674831399	100	1.2	0.035103725820997314	0.035104762396807633	61.652683374156993	72.496625781304701	24.985512405382124	65.859749731211764	90.845262136593888	0.035521718966608065	37.027877281999999	0.018636295930307637	100	1.2	37.173180096539824	0.063607726292014846	0.037260016848979033	0.018627853373203784	143.98559460627621	3.9838507291427981e-05	0.02154576995540643	0.06620017490994938	0.0014758107938719275	78
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52392498967914425	0.52392377491235909	0.52392362331351183	10.47850553834177	240106.0166324692	0.95999999999999996	5.8869050503400935	0.063227174940565387	0.01232035094878917	100	1.2	0.035101849674657133	0.035102882762005294	61.601754743945847	72.476034694118098	25.001649231303801	65.834278490058793	90.835927721362594	0.035162434612823715	36.995994477899998	0.01863244607688579	100	1.2	37.141061792963121	0.063589617890511388	0.038604676108657615	0.019299941188197479	143.98297154140488	3.983858103248577e-05	0.021528619761462326	0.066194812456907823	0.0014764886993877679	79
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52389698993277389	0.52389577785448482	0.52389562649137478	10.477945531631404	240105.57311988401	0.95999999999999996	5.8847078922292058	0.063207847905490971	0.012310200259689257	100	1.2	0.035099976853875905	0.035101006974922112	61.55100129844628	72.455481402485418	25.017755671291297	65.80886590396733	90.826621575258628	0.034803924322267393	36.964111673799998	0.018628607090669928	100	1.2	37.10898617819911	0.063571448833330602	0.039945574468689571	0.019970131861683806	143.98035392240786	3.9838654620582181e-05	0.021511517507173263	0.066189461557048773	0.0014771656126875304	80
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52386903671909524	0.52386782682382638	0.52386767563362735	10.477386457955948	240105.13034705853	0.95999999999999996	5.8825140466339692	0.063188564836142019	0.012300080408143054	100	1.2	0.03509810667819032	0.035099134267453036	61.500402040715272	72.434957599159063	25.033838245480439	65.783501635399688	90.817339880880127	0.034446039525995426	36.932228869699998	0.018624777403133244	100	1.2	37.076945514078872	0.063553224408664552	0.041283260720369142	0.020638699219088258	143.97774066466204	3.983872808620803e-05	0.021494456076420077	0.066184119992925311	0.0014778418089643989	81
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52384112038425013	0.52383991225015691	0.52383976118039399	10.476828123844783	240104.68816076496	0.95999999999999996	5.8803227716894471	0.063169319130477602	0.012289987896092862	100	1.2	0.035096238579309269	0.0350972639990864	61.449939480464309	72.41445635659251	25.049902390652932	65.758177067442006	90.808079458094937	0.034088656365224179	36.900346065599997	0.018620955707465563	100	1.2	37.044933465125553	0.063534949293870352	0.04261819227711483	0.021305871396679638	143.97513086383461	3.9838801454785913e-05	0.021477429542252142	0.066178785915898874	0.0014785175178665801	82
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52381323286169645	0.52381202613593558	0.52381187514269723	10.476270367642298	240104.2464329733	0.95999999999999996	5.8781334475058911	0.063150105276778959	0.012279919803370513	100	1.2	0.035094372081534514	0.035095395634560718	61.399599016852562	72.393971885584321	25.065952649787874	65.732885002263203	90.798837652051077	0.033731671362022264	36.868463261400002	0.018617140912617392	100	1.2	37.012944844271281	0.063516627643863344	0.043950751219216988	0.021971838864325535	143.97252376430475	3.9838874747557904e-05	0.021460432958047091	0.066173457781522727	0.0014791929314549193	83
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52378536739539516	0.52378416178212417	0.52378401082851589	10.47571305395951	240103.80505645697	0.95999999999999996	5.8759455549195803	0.063130918663163491	0.01226987368646603	100	1.2	0.035092506785680051	0.035093528725510567	61.349368432330152	72.373499337024825	25.08199282775513	65.707619413544109	90.789612241299238	0.033374997864017111	36.836580457300002	0.018613332105589367	100	1.2	36.98097540474032	0.063498263164936383	0.045281257459935248	0.022636761008808799	143.96991873322861	3.9838947982314623e-05	0.021443462186127527	0.066168134296477873	0.0014798682107411499	84
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52375751831226069	0.52375631356275987	0.52375616261773317	10.475156069112847	240103.36394118008	0.95999999999999996	5.8737586580184882	0.063111755421066326	0.012259847495408807	100	1.2	0.035090642355837684	0.035091662895388127	61.299237477044031	72.35303463885036	25.098026119354273	65.682375242969499	90.780401362323772	0.033018563121967714	36.804697653200002	0.018609528520450239	100	1.2	36.94902166954865	0.063479859176551495	0.046609979562499376	0.023300771542506392	143.96731523921918	3.9839021173994581e-05	0.021426513756964152	0.066162814374954748	0.0014805434910675455	85
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52372968083516191	0.52372847673971945	0.52372832577707573	10.474599317376088	240102.92301132917	0.95999999999999996	5.8715723897828527	0.063092612296705486	0.012249839505559188	100	1.2	0.035088778508506745	0.035089797827064076	61.249197527795943	72.332574362051929	25.114055214532129	65.657148233056489	90.771203447588618	0.032662305888380649	36.772814849100001	0.018605729512898246	100	1.2	36.917080791982514	0.063461418663195032	0.047937143621790301	0.023963982944341621	143.96471283482686	3.9839094335176656e-05	0.021409584753554058	0.066157497102811658	0.0014812188865292435	86
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52370185092914623	0.52370064731038113	0.52370049630793591	10.474042717897921	240102.48220287164	0.95999999999999996	5.8693864402739067	0.063073486545423815	0.012239848261576192	100	1.2	0.035086915003645899	0.035087933252631709	61.199241307880961	72.31211561045302	25.130082384930645	65.631934789693261	90.762017174623907	0.032306174442855773	36.740932045000001	0.018601934539352088	100	1.2	36.885150441349822	0.063442944318016017	0.049262940564597291	0.024626490109972206	143.96211114213142	3.9839167476485157e-05	0.021392672716392495	0.066152181708102331	0.0014818944936133688	87
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52367402517488171	0.52367282188225994	0.52367267082112967	10.473486202165454	240102.04146154708	0.95999999999999996	5.8672005469115156	0.063054375844785418	0.01222987253136165	100	1.2	0.035085051637305326	0.035086068945015689	61.14936265680825	72.29165592997623	25.146109555130167	65.606731869032899	90.752841424163066	0.031950124967161098	36.709049240799999	0.018598143139755614	100	1.2	36.853228709423156	0.063424438579659445	0.050587532153309689	0.025288373353657027	143.95950984088543	3.9839240606923101e-05	0.021375775565321754	0.066146867536823306	0.0014825703941953976	88
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.52364620066456613	0.52364499756986893	0.52364484643394515	10.472929711917534	240101.60074121441	0.95999999999999996	5.8650144864762757	0.063035278223124755	0.012219911268217632	100	1.2	0.035083188235567948	0.035084204711074325	61.09955634108816	72.271193233998787	25.162138361257291	65.581536884476805	90.743675245734096	0.031594120208681353	36.677166436699999	0.018594354923442073	100	1.2	36.821314033914298	0.063405903663457247	0.05191105592143283	0.025949700876008969	143.95690865876088	3.9839313734146405e-05	0.021358891535277688	0.066141554032965399	0.0014832466580056052	89
