ERR	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred	t
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50703782344960824	0.50703812688038852	0.50703816004146862	10.140755014227047	240266.99220714878	0.95999999999999996	5.9118674512072662	0.06344780362449752	0.012029125141488184	100	1	0.0339718446915191	0.0339715567227784	60.145625707440921	72.613001701403476	24.803689742894193	65.763700930822978	90.567390673717171	-0.0024515411179010238	38.175475011800003	0.018521348946544239	100	1	38.130862712441235	0.063300399268318083	0.077428082497289899	0.03869471159882746	144.93273300161573	3.9811889732040331e-05	0.023091615744518932	0.065633409834061185	0.0014638078748955455	572
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50704497424854522	0.50704527944395572	0.50704531275927955	10.140898021865763	240267.1055418138	0.95999999999999996	5.912476746139796	0.063453213138763342	0.012031891277205392	100	1	0.03397232566440813	0.033972035954871735	60.15945638602696	72.618709756080165	24.799222664104576	65.77073383972153	90.569956503826106	-0.0023607575212886284	38.185324620700001	0.018522413615564896	100	1	38.140734981509546	0.063307726426391833	0.077055798792034516	0.038508847116223745	144.9334014570409	3.9811870952660702e-05	0.023096453896456585	0.065634764813115101	0.0014636245226784005	573
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50705216095621841	0.50705246782976987	0.50705250129077317	10.141041748102708	240267.21944604989	0.95999999999999996	5.9130890657777675	0.063458650680664905	0.012034672322433156	100	1	0.033972808953059493	0.033972517586481801	60.173361612165785	72.62444602646714	24.794733441326002	65.777802425155315	90.572535866481317	-0.0022695160015846899	38.195174229499997	0.01852348383811999	100	1	38.15060314297326	0.063314960754459512	0.076681578467376346	0.038322013081379176	144.93407327138129	3.9811852078921881e-05	0.02310131732506546	0.065636126626842026	0.0014634402759136063	574
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50705938171669129	0.50705969017911867	0.50705972377702491	10.141186155818238	240267.333890446	0.95999999999999996	5.9137042516840372	0.063464114860804402	0.012037467576139806	100	1	0.033973294433504463	0.033973001493060671	60.187337880699026	72.630209026716003	24.790223236646241	65.784904870266573	90.575128106912814	-0.002177840094796879	38.205023838300001	0.018524559341595116	100	1	38.160467941402018	0.063322108112654998	0.076305517087759137	0.038134257178355259	144.93474827112937	3.9811833115697478e-05	0.023106204788213954	0.065637494923958262	0.0014632551826020807	575
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50706663467957025	0.50706694464425217	0.5070669783689894	10.141331208015034	240267.44884564221	0.95999999999999996	5.9143221462664188	0.063469604295942728	0.012040276340081847	100	1	0.033973781982652829	0.033973487550722291	60.201381700409236	72.635997279027194	24.785693205930528	65.792039367286321	90.577732573216849	-0.0020857532646372107	38.214873447199999	0.018525639854623584	100	1	38.170329986446767	0.063329174007603753	0.07592770940293822	0.037945626687392001	144.93542628335413	3.9811814067852627e-05	0.023111115048885581	0.065638869354259152	0.00146306929043324	576
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50707391803535096	0.50707422941715441	0.50707426326315908	10.141476868439119	240267.56428291657	0.95999999999999996	5.9149425953703654	0.063475117632393802	0.012043097930861404	100	1	0.033974271481318208	0.033973975638631658	60.215489654307021	72.641809338002204	24.781144479823709	65.799204147712672	90.580348627536381	-0.0019932784818491589	38.224723056000002	0.018526725111724832	100	1	38.180189777173567	0.063336163610629076	0.075548248433747467	0.037756168028417171	144.93610713859391	3.9811794940146745e-05	0.023116046894979366	0.06564024957489778	0.0014628826461153301	577
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50708123001488481	0.50708154273128114	0.50708157669194787	10.141623101739748	240267.68017426174	0.95999999999999996	5.9155654486214191	0.063480653548869587	0.012045931681236261	100	1	0.033974762813446691	0.033974465638360506	60.229658406181308	72.647643793785335	24.776578161230177	65.806397486040538	90.582975647270715	-0.0019004381751321908	38.234572664799998	0.018527814853805172	100	1	38.190047722230823	0.063343081775545387	0.075167224777408281	0.037565926414129966	144.93679067160932	3.98117757372208e-05	0.023120999143071284	0.065641635251117436	0.0014626952951927404	578
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50708856890615839	0.5070888828774871	0.50708891694265734	10.141769873672036	240267.79649253134	0.95999999999999996	5.9161905604654192	0.063486210765829748	0.012048776944889561	100	1	0.033975255867177402	0.033974957435158042	60.24388472444781	72.653499281807242	24.771995317688976	65.813617711801669	90.585613029490645	-0.0018072540615645533	38.244422273700003	0.018528908829987905	100	1	38.199904156198109	0.06334993305602854	0.074784726112997177	0.037374945602992475	144.93747672233135	3.9811756463573099e-05	0.023125970646503895	0.065643026058782625	0.0014625072817468377	579
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5070959330639695	0.50709624821331545	0.50709628237807713	10.14191715128557	240267.91321160848	0.95999999999999996	5.9168177910304829	0.063491788053426715	0.012051633100422602	100	1	0.033975750535464068	0.033975450919331171	60.258165502113009	72.659374490862859	24.76739697505657	65.820863219573567	90.588260194630138	-0.0017137470252619053	38.254271882499999	0.018530006799142663	100	1	38.209759352971417	0.06335672172248423	0.074400836858217356	0.037183267727744829	144.9381651367417	3.9811737123531344e-05	0.023130960302593175	0.065644421686190127	0.0014623186481631015	580
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50710332090857912	0.50710363716347029	0.507103671418621	10.142064902985508	240268.03030644229	0.95999999999999996	5.9174470062182607	0.063497384231875037	0.012054499551694076	100	1	0.033976246715943771	0.033975945985047606	60.272497758470379	72.66526816393241	24.762784116834638	65.828132469955023	90.59091658678966	-0.0016199371056486722	38.264121491300003	0.018531108530008829	100	1	38.219613536817285	0.063363451778255836	0.074015637938996251	0.036990933180239716	144.93885576715891	3.9811717721246586e-05	0.023135967053153697	0.065645821834244056	0.0014621294350478306	581
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50711073092892933	0.50711104821875042	0.50711108255865867	10.142213098535386	240268.14775312311	0.95999999999999996	5.9180780776801027	0.06350299817141869	0.012057375727677778	100	1	0.033976744310567124	0.033976442531430132	60.286878638388892	72.671179097934058	24.758157684342933	65.835423989249563	90.593581673592496	-0.0015258434766116657	38.273971100200001	0.018532213801133575	100	1	38.229466891368816	0.063370126975136595	0.073629206656068785	0.036797980544692924	144.93954847224418	3.9811698260680764e-05	0.023140989884905282	0.065647226216766996	0.0014619396813060066	582
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50711816169043855	0.50711847994930404	0.50711851436741817	10.14236170922617	240268.26552884287	0.95999999999999996	5.9187108837132687	0.063508628800814551	0.012060261086858846	100	1	0.033977243226982728	0.033976940462617018	60.301305434294228	72.677106152175313	24.75351857016031	65.842736380085611	90.596254950245921	-0.0014314843431701002	38.283820708999997	0.018533322402553433	100	1	38.239319566936736	0.06337675082830585	0.07324161663082146	0.036604446570504545	144.94024311781001	3.9811678745613278e-05	0.023146027836311842	0.065648634562042243	0.0014617494237937657	583
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50712561182624416	0.50712593099044057	0.50712596548259192	10.142510707706018	240268.38361195123	0.95999999999999996	5.9193453082989311	0.063514275098070977	0.012063155112485065	100	1	0.03397774337689461	0.03397743968733366	60.31577556242533	72.683048239237337	24.748867625163115	65.850068309964627	90.598935935127741	-0.0013368770509581407	38.2936703178	0.018534434133961199	100	1	38.249171686590437	0.063383326630427173	0.072852937799257639	0.036410366169105729	144.94093957600384	3.9811659179631664e-05	0.02315107999027121	0.065650046611179735	0.0014615586976767399	584
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50713308004214963	0.507133400051341	0.50713343461265303	10.142660068074408	240268.50198193183	0.95999999999999996	5.9199812415943782	0.063519936095811552	0.012066057315145307	100	1	0.033978244676984105	0.033977940119047756	60.330286575726539	72.689004329647119	24.744205654928649	65.857418517233683	90.601624172162332	-0.0012420380249056756	38.303519926699998	0.018535548805688588	100	1	38.259023351122828	0.063389857465123045	0.072463236452834826	0.036215772434209717	144.94163772575877	3.9811639566135575e-05	0.023156145478383752	0.065651462119031265	0.0014613675362136782	585
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50714056511504579	0.50714088591377804	0.50714092053595028	10.142809765850508	240268.62061936682	0.95999999999999996	5.9206185799126576	0.063525610880209041	0.012068967232697255	100	1	0.033978747048746767	0.033978441675908667	60.344836163486278	72.694973451672823	24.739533419884651	65.864785810855281	90.604319230739932	-0.0011469827892209017	38.313369535500001	0.01853666623866989	100	1	38.268874643006924	0.063396346219759855	0.07207257531868666	0.036020696681731156	144.94233745264674	3.9811619908342604e-05	0.023161223480080047	0.065652880853892231	0.0014611759707902543	586
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50714806588667427	0.50714838742025181	0.50714842210085198	10.142959777867581	240268.73950590802	0.95999999999999996	5.9212572249985147	0.063531298585008056	0.012071884426865624	100	1	0.033979250417680296	0.033978944280757088	60.359422134328121	72.700954684501198	24.734851640613257	65.872169061939474	90.607020702552731	-0.0010517260402327089	38.323219144299998	0.018537786263127316	100	1	38.278725629811404	0.06340279559747701	0.071681013651992476	0.03582516849577469	144.94303864837914	3.9811600209293117e-05	0.023166313217608252	0.065654302596414443	0.0014609840312064862	587
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50715558126768379	0.50715590348729167	0.50715593822169591	10.143110082278508	240268.85862421308	0.95999999999999996	5.9218970844493812	0.063536998395592459	0.012074808485378626	100	1	0.03397975471394786	0.033979447860853627	60.374042426893126	72.706947162214007	24.730160994772064	65.879567208788501	90.609728203560564	-0.00095628161952283908	38.333068753200003	0.018538908719383421	100	1	38.288576366834832	0.063409208128635972	0.071288607357810091	0.035629215789340633	144.94374121083979	3.981158047186078e-05	0.02317141395931354	0.065655727140007128	0.0014607917454020453	588
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50716311022944871	0.50716343308728495	0.50716346787068023	10.143260658561385	240268.97795803737	0.95999999999999996	5.922538071168602	0.063542709543680187	0.012077739019389005	100	1	0.033980259871790285	0.033979952347335578	60.388695096945021	72.712950068630064	24.725462121099071	65.886979250490953	90.612441371590023	-0.00086066256240255323	38.342918361999999	0.018540033456862923	100	1	38.298426899342822	0.063415586181577943	0.070895409118637259	0.035432864867896471	144.94444504410191	3.9811560698737388e-05	0.023176525015031164	0.065657154290113401	0.001460599139780943	589
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50717065180503718	0.50717097525591814	0.50717101008530374	10.143411487305604	240269.09749201176	0.95999999999999996	5.9231801029989484	0.063548431304403907	0.012080675661932137	100	1	0.033980765829046931	0.03398045767571535	60.403378309660681	72.718962633888438	24.720755622103667	65.894404242791097	90.615159864894764	-0.00076488116184462995	38.352767970800002	0.018541160333493428	100	1	38.30827726441408	0.063421931972743567	0.070501468528626876	0.035236140496276901	144.94515005743366	3.9811540892469637e-05	0.023181645733736295	0.065658583863256056	0.0014604062392147247	590
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50717820508097899	0.50717852908387462	0.50717856395426164	10.143562550282432	240269.21721169149	0.95999999999999996	5.9238231027007018	0.063554162996056165	0.012083618067747224	100	1	0.033981272527242111	0.033980963784935529	60.418090338736121	72.724984134208711	24.716042064223871	65.901841297754601	90.617883361978471	-0.0006689489959918471	38.3626175797	0.018542289215629639	100	1	38.318127492424402	0.063428247576227642	0.070106832234548	0.035039065968958581	144.94585616562904	3.981152105545106e-05	0.023186775503186541	0.065660015686626994	0.0014602130670634866	591
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50718576920719993	0.50718609372193679	0.50718612863096801	10.143713830433732	240269.33710353944	0.95999999999999996	5.9244669980634947	0.063559903981251567	0.012086565914131559	100	1	0.033981779912181473	0.033981470618274862	60.432829570657795	72.731013893003777	24.711321977018756	65.909289585355154	90.620611562373909	-0.00057287687062673731	38.372467188500003	0.018543419978373814	100	1	38.327977608180291	0.063434534932818906	0.069711544084026925	0.034841663183976947	144.94656328895576	3.981150118992479e-05	0.023191913750375621	0.065661449598945876	0.0014600196452167755	592
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50719334337764366	0.50719366836767543	0.5071937033133711	10.143865311640022	240269.45715479486	0.95999999999999996	5.9251117208422146	0.063565653657374002	0.012089518895771879	100	1	0.033982287932209435	0.033981978121995868	60.447594478859394	72.737051270829113	24.706595860957307	65.916748320890747	90.623344181848054	-0.00047667501429538017	38.3823167973	0.018544552503586102	100	1	38.337827632050342	0.063440795858386398	0.069315645258686137	0.034643952709307826	144.94727135206566	3.9811481298005298e-05	0.023197059934050662	0.065662885447547836	0.0014598259943089623	593
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50720092683718576	0.50720125226817414	0.50720128724325164	10.14401697883042	240269.57735346945	0.95999999999999996	5.9257572071067557	0.063571411459687421	0.01209247672648597	100	1	0.033982796539066606	0.033982486245297865	60.462383632429848	72.743095668677867	24.701864184859488	65.924216769144749	90.626080954004237	-0.00038035299968437741	38.392166406199998	0.0185456866805465	100	1	38.347677580688675	0.063447032051827196	0.068919174419503029	0.034445953855357696	144.94798028451817	3.9811461381679067e-05	0.023202213546804417	0.065664323089556956	0.0014596321336730893	594
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50720851888212781	0.50720884472122041	0.50720887972572015	10.144168817857398	240269.6976884148	0.95999999999999996	5.9264033970934014	0.063577176860109552	0.012095439138783238	100	1	0.033983305687825059	0.033982994941623254	60.477195693916187	72.749146526632558	24.697127386994083	65.931694242871046	90.628821629865129	-0.00028391978151719177	38.402016015000001	0.018546822405779928	100	1	38.357527467734812	0.063453245102545103	0.068522167842538603	0.034247684742651462	144.94869002017728	3.9811441442793407e-05	0.023207374113925872	0.065665762391320645	0.0014594380814210402	595
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50721611884634532	0.50721644506261443	0.50721648009297482	10.14432081542139	240269.8181490523	0.95999999999999996	5.9270502343740405	0.063582949359993077	0.012098405879811798	100	1	0.033983815335802317	0.033983504166229313	60.492029399058985	72.755203316014757	24.692385881159254	65.93918009295453	90.631565974113784	-0.00018738380642721597	38.411865623799997	0.018547959581496517	100	1	38.367377304333644	0.063459436497390595	0.068124659552009331	0.034049162368199215	144.94940049688142	3.9811421483101203e-05	0.023212541187471507	0.065667203226769749	0.0014592438546051371	596
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50722372611083699	0.50722405267626103	0.50722408773159522	10.144472959108088	240269.93872557426	0.95999999999999996	5.927697666510678	0.063588728495852273	0.012101376714647814	100	1	0.033984325443676161	0.033984013878016882	60.506883573239065	72.761265545570197	24.687640051895016	65.946673716232709	90.634313768127726	-9.0752941926661168e-05	38.421715232700002	0.018549098116847122	100	1	38.377227099668417	0.063465607627276599	0.067726681445092099	0.033850402667740725	144.9501116565996	3.98114015042276e-05	0.023217714350667672	0.065668645478478713	0.0014590494690858618	597
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50723134009262782	0.5072316669800454	0.50723170205584722	10.144625237280282	240270.05940873834	0.95999999999999996	5.9283456441497977	0.063594513830873653	0.012104351421946814	100	1	0.033984835974215845	0.033984524037741763	60.521757109734068	72.767332752930585	24.682890261114437	65.954174544833393	90.63706480594783	5.9654199445341449e-06	38.431564841499998	0.018550237926251052	100	1	38.387076861181107	0.063471759793293184	0.067328263422249929	0.033651420580752933	144.95082344493849	3.9811381507704058e-05	0.023222893210928405	0.065670089036118581	0.0014588549398003474	598
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5072389602435381	0.50723928742837021	0.50723932252356185	10.144777638956295	240270.18018982615	0.95999999999999996	5.9289941208232406	0.063600304954273393	0.012107329793185306	100	1	0.033985346892232447	0.033985034609078646	60.536648965926531	72.773404502776103	24.67813684956846	65.961682044000938	90.639818893569398	0.00010276431530430175	38.441414450300002	0.018551378929100918	100	1	38.396926595009823	0.063477894212441488	0.066929433496749707	0.033452230105070896	144.95153581056854	3.9811361494975212e-05	0.023228077399271886	0.065671533795750817	0.0014586602807780712	599
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5072465860547859	0.50724691351286699	0.50724694862537678	10.144930153953736	240270.3010607727	0.95999999999999996	5.9296430534056972	0.063606101484229155	0.012110311634861811	100	1	0.03398585816541555	0.033985545557900246	60.551558174309058	72.779480391132324	24.673380133496096	65.969195717474093	90.642575850970189	0.00019963728385477553	38.4512640592	0.018552521050601203	100	1	38.406776306198175	0.063484012023081599	0.066530217910059586	0.03325284435445048	144.95224870589402	3.9811341467377434e-05	0.023233266572258281	0.065672979660953062	0.0014584655050801059	600
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.5072542170469676	0.50725454475689169	0.50725457988413858	10.145082772681642	240270.42201400129	0.95999999999999996	5.9302924012885487	0.063611903061716824	0.012113296764613573	100	1	0.033986369763164652	0.033986056852237288	60.566483823067863	72.7855600376041	24.668620410676368	65.976715097835779	90.645335508512147	0.00029657823921167004	38.461113668000003	0.018553664220276066	100	1	38.416625998825815	0.063490114289971006	0.0661306412420435	0.033053275613538324	144.9529620860817	3.9811321426166183e-05	0.023238460407214782	0.065674426540883762	0.0014582706249476065	601
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50725800579329272	0.50725814151588056	0.50725815768511406	10.145159465157022	240270.48279426523	0.95999999999999996	5.9305821585431335	0.063614492777276654	0.01211456822292771	100	1	0.033986426022405813	0.033986296564902645	60.57284111463855	72.788258457247849	24.666494244047925	65.980016583987805	90.64651082803573	0.00034501020089308665	38.447733579000001	0.018554151067139497	100	1	38.422264846446389	0.063496122724096549	0.065960475151840045	0.032968285284471446	144.95332056693894	3.9811311355255281e-05	0.023240983290710376	0.065675149405983485	0.0014581779869344673	602
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50754025433858763	0.50754114195140554	0.50754114046570553	10.15084223090498	240268.21914055978	0.95999999999999996	5.9315201094520349	0.0636228762050952	0.012125183747208805	100	1.0033333333300001	0.034004833991159666	0.034005256411202271	60.625918736044021	72.798530004943771	24.659852030087109	65.99646924434748	90.656321274434589	0.0011481586761257212	38.434353490100001	0.01855821430219038	100	1.0028821965958303	38.424456145777327	0.063502193881747979	0.064540287106528163	0.032258946581763981	144.93996953594899	3.9811686432004054e-05	0.023227499332395939	0.065687136696658599	0.0014578997842173858	603
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50785750153464004	0.50785838024411323	0.50785836165954734	10.157192681546665	240265.59230164712	0.95999999999999996	5.932303608972112	0.063629881194571497	0.012136089913131028	100	1.0066666666699999	0.034025911494919743	0.034026510231189674	60.680449565655138	72.807589255273697	24.654378766663925	66.012017082205048	90.666395848868973	0.0020169775419435071	38.420973401099999	0.018562386006624923	100	1.0061544726285407	38.423824831272576	0.063508348782781415	0.063082253962354021	0.031530671655168888	144.92447628010112	3.9812121695689114e-05	0.023209465713886518	0.065700104142417073	0.0014576958887595412	604
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50817656486746943	0.50817735274315678	0.50817732017831307	10.163574985069571	240262.89263359804	0.95999999999999996	5.9328980844550276	0.063635197489889606	0.012146249956488791	100	1.01	0.034047176524054368	0.034047880451946975	60.731249782443953	72.814905772794717	24.650295451398435	66.025481668880332	90.675777120278767	0.002867048537112879	38.407593312099998	0.018566269783634345	100	1.0094795424016234	38.42088255601638	0.063514503103979908	0.061724913281676549	0.030852661632923772	144.90855329701347	3.981256903698152e-05	0.02318952063412115	0.065712791769210646	0.0014575546040381539	605
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50849337269504091	0.50849407588924489	0.5084940320834308	10.169911493674073	240260.16562635262	0.95999999999999996	5.9333328643113381	0.063639086365403441	0.012155677303527233	100	1.0133333333300001	0.03406831729477499	0.034069100149589866	60.778386517636164	72.820726214058567	24.647382651590007	66.037095696536227	90.684478348126234	0.003692071686502138	38.394213223199998	0.018569871301555092	100	1.0128117573333981	38.416048226141854	0.063520580461758486	0.060466270110840478	0.030223926965707255	144.89246888227518	3.9813020918648791e-05	0.023168295744901975	0.06572510554755974	0.0014574640192828612	606
1	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	66.959999999999994	91	24.040000000000006	73.582417582417577	0.015255032023233297	5.7666666666666675e-05	0.0057666666666666673	0	1	66.959999999999994	91	24.040000000000006	73.582417582417577	0.50880770875564041	0.50880834212796922	0.50880828933531852	10.176198408053205	240257.42256136402	0.95999999999999996	5.9336395871749632	0.063641830200721339	0.012164499094580603	100	1.0166666666699999	0.034089310708422561	0.034090155385466343	60.822495472903015	72.825342954058556	24.645407800429524	66.04720980561433	90.692617606043854	0.0044953634905158663	38.380833134200003	0.018573239582806461	100	1.0161449393068878	38.409664812946595	0.063526522079541903	0.059289180846969117	0.029635909569076309	144.87628957171978	3.9813475471530481e-05	0.023146100865437193	0.065737094977470392	0.0014574141287589577	607
