ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	HbO2_mix_x	HHb_mix_x	HbT_mix_x	HbO2_mix_y	HHb_mix_y	HbT_mix_y	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	46.300000000000388	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.285952843795286	23.611197518584191	91.897150362379477	68.285952843795286	23.611197518584191	91.897150362379477	0.53026291618360855	0.53026279875399718	0.53026278510733604	10.605258866643485	240110.4804814049	0.95999999999999996	6.0779584661214656	0.064967183216401284	0.013366045088655774	99.010000000000005	1.25	0.035527502990230879	0.035527606602191515	66.830225443278863	74.306931797691462	23.611197518584191	68.285952843795286	91.897150362379477	0.076549117835024091	39.630000000000003	0.019065153772297241	99.015143303415897	1.2499999999999991	39.631922244710978	0.064845247957132257	-0.13353616658996326	-0.066669043040196732	144.00931691182575	3.9837840400893243e-05	0.022762981513507349	0.06681252414679141	0.0014207125422352337
1	46.400000000000389	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.28573170197528	23.611331734162107	91.897063436137387	68.28573170197528	23.611331734162107	91.897063436137387	0.53026267323274645	0.53026255628997188	0.53026254270009243	10.605254005380438	240110.47663132049	0.95999999999999996	6.0779401071044505	0.064967010111269666	0.013365946822444607	99.010000000000005	1.25	0.035527487180199144	0.035527590360906192	66.829734112223036	74.306761444482419	23.611331734162107	68.28573170197528	91.897063436137387	0.076545977210541558	39.630000000000003	0.019065118730787596	99.015041459184687	1.2499999999999991	39.631884181715478	0.064845855679430006	-0.1335239895932922	-0.066662981601322641	144.00929418900063	3.9837841039678566e-05	0.022762827189593444	0.066812477271799134	0.0014207179865259574
1	46.500000000000391	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.285511491681831	23.611465385705372	91.896976877387203	68.285511491681831	23.611465385705372	91.896976877387203	0.53026243129424655	0.53026231484085207	0.53026230130807051	10.60524916435261	240110.47279726237	0.95999999999999996	6.0779218252520142	0.064966837734893812	0.013365848972025455	99.010000000000005	1.25	0.035527471440395052	0.035527574187640729	66.829244860127275	74.306591807466333	23.611465385705372	68.285511491681831	91.896976877387203	0.07654284966793154	39.630000000000003	0.019065083837356452	99.014941631604344	1.2499999999999991	39.631846872417782	0.064846459509152077	-0.13351186406414334	-0.066656945776950347	144.00927156076028	3.983784167580491e-05	0.022762673511009742	0.066812430592058686	0.0014207234080634516
1	46.600000000000392	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.285292217334586	23.61159847050375	91.896890687838336	68.285292217334586	23.61159847050375	91.896890687838336	0.53026219037324629	0.53026207441164441	0.53026206093623784	10.605244343663324	240110.46897931231	0.95999999999999996	6.077903620934638	0.064966666090750178	0.013365751539326145	99.010000000000005	1.25	0.035527455771040294	0.035527558082727936	66.828757696630731	74.306422890074444	23.61159847050375	68.285292217334586	91.896890687838336	0.076539735273752754	39.630000000000003	0.019065049092693718	99.014843780742552	1.2499999999999991	39.63181030189368	0.064847059469356233	-0.13349979024183237	-0.066650935686268703	144.00924902758763	3.9837842309258717e-05	0.022762520480969359	0.06681238410856348	0.0014207288067348103
1	46.700000000000394	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.285073883106065	23.61173098599852	91.896804869104585	68.285073883106065	23.61173098599852	91.896804869104585	0.53026195047459135	0.53026183500707758	0.53026182158929114	10.605239543410487	240110.46517754777	0.95999999999999996	6.0778854945020875	0.064966495182123316	0.013365654526166438	99.010000000000005	1.25	0.035527440172337721	0.035527542046482508	66.828272630832188	74.306254695546329	23.61173098599852	68.285073883106065	91.896804869104585	0.076536634090930214	39.630000000000003	0.01906501449745077	99.014747867457629	1.2499999999999991	39.631774455514467	0.064847655583002053	-0.13348776835258896	-0.066644951441952802	144.00922658994034	3.9837842940027124e-05	0.022762368102515862	0.066812337822252696	0.0014207341824330369
1	46.800000000000395	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.28485649293556	23.611862929770723	91.896719422706283	68.28485649293556	23.611862929770723	91.896719422706283	0.53026171160289115	0.53026159663163686	0.53026158327169615	10.605234763686674	240110.46139204214	0.95999999999999996	6.0778674462850049	0.064966325012110082	0.013365557934260424	99.010000000000005	1.25	0.035527424644473241	0.035527526079203647	66.827789671302128	74.30608722694339	23.611862929770723	68.28485649293556	91.896719422706283	0.076533546179137379	39.630000000000003	0.019064980052241304	99.01465385338301	1.2499999999999991	39.631739318941122	0.064848247872950529	-0.13347579860986686	-0.066638993150317988	144.00920424825111	3.9837843568097962e-05	0.022762216378525265	0.066812291734016982	0.0014207395350571501
1	46.900000000000396	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.284640050536808	23.611994299540498	91.896634350077306	68.284640050536808	23.611994299540498	91.896634350077306	0.53026147376250532	0.53026135928954377	0.53026134598772057	10.605230004579363	240110.45762286469	0.95999999999999996	6.0778494765950146	0.064966155583639898	0.013365461765224389	99.010000000000005	1.25	0.035527409187626195	0.03552751018117728	66.82730882612195	74.305920487151511	23.611994299540498	68.284640050536808	91.896634350077306	0.076530471594789651	39.630000000000003	0.019064945757644142	99.014561700911784	1.2499999999999991	39.631704878118548	0.064848836361963688	-0.13346388121465483	-0.066633060911475098	144.00918200292884	3.9837844193459737e-05	0.022762065311713951	0.066812245844698359	0.0014207448645120813
1	47.000000000000398	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.284424559400634	23.612125093164025	91.896549652564659	68.284424559400634	23.612125093164025	91.896549652564659	0.53026123695752725	0.53026112298478312	0.53026110974124663	10.605225266171225	240110.45387008088	0.95999999999999996	6.0778315857251419	0.064965986899462314	0.013365366020576542	99.010000000000005	1.25	0.035527393801957484	0.035527494352663523	66.82683010288271	74.305754478884225	23.612125093164025	68.284424559400634	91.896549652564659	0.076527410391024842	39.630000000000003	0.019064911614203133	99.014471373181749	1.2499999999999991	39.631671119269953	0.064849421072704153	-0.13345201635577747	-0.0666271548194797	144.00915985435998	3.9837844816101588e-05	0.022761914904640326	0.066812200155089929	0.0014207501707076441
1	47.100000000000399	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.284210022804544	23.612255308625848	91.896465331430392	68.284210022804544	23.612255308625848	91.896465331430392	0.53026100119179853	0.53026088772107594	0.53026087453609261	10.605220548539693	240110.45013375196	0.95999999999999996	6.07781377395085	0.064965818962151853	0.01336527070173891	99.010000000000005	1.25	0.035527378487611276	0.035527478593918208	66.826353508694552	74.305589204691657	23.612255308625848	68.284210022804544	91.896465331430392	0.076524362617662267	39.630000000000003	0.019064877622427825	99.014382834060612	1.2499999999999991	39.631638028891345	0.064850002027734818	-0.13344020421018854	-0.066621274962478605	144.00913780290642	3.9837845436013343e-05	0.02276176515970765	0.066812154665935264	0.0014207554535598556
1	47.200000000000401	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.283996443821152	23.612384944036819	91.896381387857971	68.283996443821152	23.612384944036819	91.896381387857971	0.53026076646894937	0.53026065350194029	0.53026064037567444	10.605215851757769	240110.44641393583	0.95999999999999996	6.0777960415303331	0.064965651774128011	0.013365175810044785	99.010000000000005	1.25	0.035527363244726246	0.035527462905170192	66.825879050223918	74.305424666964456	23.612384944036819	68.283996443821152	91.896381387857971	0.076521328321729948	39.630000000000003	0.019064843782796125	99.014296048131541	1.2499999999999991	39.631605593746137	0.064850579249518481	-0.13342844494326236	-0.066615421422854149	144.00911584890946	3.9837846053185408e-05	0.0227616160791707	0.066812109377936274	0.0014207607129892157
1	47.300000000000402	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.283783825291309	23.612513997647753	91.896297822939061	68.283783825291309	23.612513997647753	91.896297822939061	0.53026053279234908	0.53026042033064558	0.53026040726325618	10.605211175893633	240110.44271068665	0.95999999999999996	6.0777783887026402	0.064965485337641557	0.013365081346723659	99.010000000000005	1.25	0.035527348073422428	0.035527447286638168	66.825406733618294	74.305260867915379	23.612513997647753	68.283783825291309	91.896297822939061	0.076518307546999703	39.630000000000003	0.019064810095748917	99.014210980678996	1.2499999999999991	39.631573800859833	0.064851152760417557	-0.13341673870907725	-0.066609594277366166	144.00909399268775	3.9837846667608796e-05	0.022761467665137626	0.06681206429174627	0.001420765948921649
1	47.400000000000404	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.283572169884138	23.612642467814169	91.896214637698307	68.283572169884138	23.612642467814169	91.896214637698307	0.53026030016518533	0.53026018821024579	0.53026017520194646	10.605206521010956	240110.43902405459	0.95999999999999996	6.0777608156925025	0.064965319654784678	0.013364987312929238	99.010000000000005	1.25	0.035527332973808341	0.035527431738530416	66.824936564646194	74.305097809624442	23.612642467814169	68.283572169884138	91.896214637698307	0.076515300334625003	39.630000000000003	0.019064776561700063	99.014127597674886	1.2499999999999991	39.631542637514855	0.064851722582693755	-0.13340508565068696	-0.06660379359728627	144.00907223453893	3.9837847279275174e-05	0.022761319919571719	0.066812019407979484	0.0014207711612886887
1	47.500000000000405	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.283361480053841	23.612770353022839	91.89613183307668	68.283361480053841	23.612770353022839	91.89613183307668	0.53026006859037156	0.53025995714358043	0.53025994419448441	10.60520188716896	240110.43535408675	0.95999999999999996	6.0777433227066977	0.064965154727498184	0.013364893709720717	99.010000000000005	1.25	0.035527317945980665	0.03552741626103046	66.824468548603591	74.304935494005463	23.612770353022839	68.283361480053841	91.89613183307668	0.076512306722542167	39.630000000000003	0.019064743181029718	99.014045865764871	1.2499999999999991	39.631512091245455	0.064852288738507805	-0.13339348590040112	-0.066598019448537882	144.00905057473977	3.9837847888176734e-05	0.022761172844298933	0.066811974727202128	0.0014207763500256496
1	47.600000000000406	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.283151758077679	23.612897651868821	91.8960494099465	68.283151758077679	23.612897651868821	91.8960494099465	0.53025983807064003	0.53025972713325675	0.53025971424351148	10.605197274422716	240110.43170082662	0.95999999999999996	6.0777259099372065	0.064964990557575125	0.013364800538079627	99.010000000000005	1.25	0.03552730299002671	0.035527400854315272	66.824002690398132	74.304773922835196	23.612897651868821	68.283151758077679	91.8960494099465	0.076509326746174236	39.630000000000003	0.01906470995409033	99.013965752255103	1.2499999999999991	39.631482149832713	0.064852851249919227	-0.13338193958004013	-0.066592271891822999	144.00902901354769	3.9837848494306254e-05	0.022761026441008601	0.066811930249942905	0.001420781515073544
1	47.700000000000408	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.282943006041506	23.613024363062451	91.895967369103957	68.282943006041506	23.613024363062451	91.895967369103957	0.53025960860849475	0.53025949818168483	0.53025948535141509	10.605192682822988	240110.42806431436	0.95999999999999996	6.0777085775602284	0.064964827146658036	0.013364707798901473	99.010000000000005	1.25	0.035527288106018587	0.035527385518544813	66.823538994507359	74.304613097743712	23.613024363062451	68.282943006041506	91.895967369103957	0.076506360438087867	39.630000000000003	0.019064676881203672	99.013887225099111	1.2499999999999991	39.631452801299666	0.064853410138886083	-0.1333704468012033	-0.06658655098275558	144.00900755120003	3.9837849097657079e-05	0.022760880711257588	0.066811885976687885	0.0014207866563776472
1	47.800000000000409	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.282735225827025	23.613150485438396	91.895885711265421	68.282735225827025	23.613150485438396	91.895885711265421	0.53025938020625962	0.53025927029111353	0.5302592575204379	10.60518811241584	240110.42444458653	0.95999999999999996	6.0776913257349623	0.064964664496240998	0.013364615492991529	99.010000000000005	1.25	0.035527273294013721	0.035527370253869345	66.823077464957649	74.304453020203397	23.613150485438396	68.282735225827025	91.895885711265421	0.076503407828148615	39.630000000000003	0.01906464396265933	99.01381025288498	1.2499999999999991	39.631424033906512	0.064853965427264737	-0.13335900766551861	-0.066580856771985997	144.00898618791206	3.9837849698223137e-05	0.022760735656471784	0.066811841907882821	0.0014207917738876005
1	47.900000000000411	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.282528419171726	23.613276017920896	91.895804437092622	68.282528419171726	23.613276017920896	91.895804437092622	0.53025915286604097	0.53025904346350883	0.53025903075254277	10.605183563244694	240110.42084167755	0.95999999999999996	6.0776741546083732	0.064964502607693153	0.013364523621093371	99.010000000000005	1.25	0.035527258554069158	0.035527355060420367	66.822618105466859	74.304293691573918	23.613276017920896	68.282528419171726	91.895804437092622	0.076500468943987696	39.630000000000003	0.019064611198724882	99.013734804822818	1.2499999999999991	39.631395836145906	0.064854517136809675	-0.13334762226489258	-0.066575189305325119	144.00896492388679	3.9837850295998716e-05	0.02276059127795254	0.066811798043940121	0.0014207968675582947
1	48.000000000000412	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.282322587618751	23.613400959550262	91.895723547169013	68.282322587618751	23.613400959550262	91.895723547169013	0.53025892658975216	0.53025881770070482	0.53025880504960288	10.605179035347774	240110.41725561762	0.95999999999999996	6.0776570643115333	0.064964341482231666	0.013364432183861978	99.010000000000005	1.25	0.035527243886218897	0.035527339938323396	66.822160919309894	74.304135113066735	23.613400959550262	68.282322587618751	91.895723547169013	0.076497543810282315	39.630000000000003	0.019064578589636307	99.013660850732379	1.2499999999999991	39.631368196738364	0.064855065289173328	-0.13333629068175587	-0.066569548623866867	144.00894375930289	3.9837850890978809e-05	0.022760447576876636	0.0668117543852281	0.0014208019373483166
1	48.100000000000414	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.282117732555974	23.613525309463427	91.895643042019401	68.282117732555974	23.613525309463427	91.895643042019401	0.53025870137908537	0.53025859300434641	0.53025858041307128	10.605174528760275	240110.41368643456	0.95999999999999996	6.0776400549623126	0.064964181120958697	0.013364341181886194	99.010000000000005	1.25	0.035527229290498445	0.035527324887675779	66.821705909430975	74.303977285771737	23.613525309463427	68.282117732555974	91.895643042019401	0.076494632449336797	39.630000000000003	0.019064546135605986	99.013588361031054	1.2499999999999991	39.631341104627772	0.064855609905905942	-0.13332501298929814	-0.066563934764104896	144.00892269432475	3.9837851483158801e-05	0.022760304554304053	0.06681171093207966	0.0014208069832196341
1	48.200000000000415	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.281913855205346	23.613649066896514	91.89556292210186	68.281913855205346	23.613649066896514	91.89556292210186	0.53025847723564157	0.53025836937589421	0.53025835684462841	10.605170043512917	240110.41013415289	0.95999999999999996	6.0776231266650056	0.064964021524831883	0.013364250615679358	99.010000000000005	1.25	0.035527214766922825	0.035527309908590106	66.821253078396794	74.303820210652219	23.613649066896514	68.281913855205346	91.89556292210186	0.076491734881370829	39.630000000000003	0.019064513836819372	99.01351730672198	1.2499999999999991	39.631314548976903	0.06485615100845539	-0.13331378925170473	-0.066558347758050515	144.00890172909615	3.9837852072534618e-05	0.022760162211174589	0.066811667684796586	0.0014208120051402596
1	48.300000000000416	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.281710956609601	23.613772231195853	91.895483187805453	68.281710956609601	23.613772231195853	91.895483187805453	0.53025825416072947	0.53025814681659789	0.53025813434539959	10.60516557963361	240110.40659879457	0.95999999999999996	6.0776062795088484	0.064963862694687249	0.013364160485676797	99.010000000000005	1.25	0.035527200315500052	0.035527295001141775	66.820802428383985	74.303663888532228	23.613772231195853	68.281710956609601	91.895483187805453	0.076488851123853716	39.630000000000003	0.019064481693434082	99.013447659382507	1.2499999999999991	39.631288519163157	0.064856688618167069	-0.13330261952438199	-0.066552787633344684	144.00888086374738	3.9837852659102624e-05	0.02276002054831475	0.066811624643639614	0.0014208170030806965
1	48.400000000000418	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.281509037672961	23.613894801792526	91.895403839465487	68.281509037672961	23.613894801792526	91.895403839465487	0.53025803215555722	0.53025792532755922	0.53025791291646751	10.605161137146551	240110.40308037883	0.95999999999999996	6.0775895135714793	0.064963704631242569	0.013364070792253145	99.010000000000005	1.25	0.035527185936232025	0.035527280165403324	66.820353961265724	74.303508320128543	23.613894801792526	68.281509037672961	91.895403839465487	0.076485981192383048	39.630000000000003	0.019064449705586087	99.013379391152753	1.2499999999999991	39.631263004774262	0.064857222756283764	-0.13329150385418637	-0.066547254413372225	144.00886009839169	3.9837853242859618e-05	0.022759879566440031	0.066811581808841544	0.0014208219770159654
1	48.500000000000419	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.281308099152739	23.614016778207301	91.895324877360039	68.281308099152739	23.614016778207301	91.895324877360039	0.53025781122110804	0.53025770490971524	0.53025769255873101	10.605156716072281	240110.39957892188	0.95999999999999996	6.0775728289182789	0.064963547335101721	0.013363981535718373	99.010000000000005	1.25	0.035527171629113022	0.035527265401434978	66.819907678591861	74.303353506044346	23.614016778207301	68.281308099152739	91.895324877360039	0.076483125099935281	39.630000000000003	0.019064417873388279	99.013312474724515	1.2499999999999991	39.63123799560411	0.06485775344394562	-0.13328044227963573	-0.066541748117366781	144.00883943312493	3.9837853823802925e-05	0.022759739266161136	0.066811539180596055	0.00142082692692429
1	48.600000000000421	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.281108141643927	23.61413816005691	91.895246301700837	68.281108141643927	23.61413816005691	91.895246301700837	0.53025759135826056	0.530257485563844	0.53025747327308004	10.60515231642761	240110.39609443702	0.95999999999999996	6.0775562256014828	0.064963390806733273	0.013363892716307408	99.010000000000005	1.25	0.035527157394116493	0.035527250709296368	66.819463581537036	74.303199446759791	23.61413816005691	68.281108141643927	91.895246301700837	0.076480282857580753	39.630000000000003	0.019064386196926783	99.013246883330339	1.2499999999999991	39.631213481648707	0.064858280702190005	-0.13326943483112869	-0.06653626876052024	144.00881886802583	3.9837854401930321e-05	0.022759599647978156	0.066811496759068376	0.0014208318527885336
1	48.700000000000422	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.28090916560069	23.614258947047844	91.895168112648534	68.28090916560069	23.614258947047844	91.895168112648534	0.53025737256768135	0.53025726729052591	0.53025725505999421	10.605147938227104	240110.39262693588	0.95999999999999996	6.0775397036610759	0.06496323504650553	0.013363804334197479	99.010000000000005	1.25	0.035527143231216932	0.035527236089019615	66.819021670987397	74.303046142643097	23.614258947047844	68.28090916560069	91.895168112648534	0.076477454474319112	39.630000000000003	0.019064354676267138	99.013182590732796	1.2499999999999991	39.631189453102145	0.064858804551951463	-0.13325848153115352	-0.066530816354086406	144.00879840316242	3.9837854977239883e-05	0.022759460712289691	0.066811454544392829	0.0014208367545946383
1	48.800000000000423	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.280711171338623	23.614379138969383	91.895090310308007	68.280711171338623	23.614379138969383	91.895090310308007	0.5302571548499071	0.53025705009022328	0.53025703791991941	10.60514358148151	240110.38917642683	0.95999999999999996	6.0775232631257268	0.064963080054680419	0.013363716389502784	99.010000000000005	1.25	0.035527129140381648	0.035527221540634604	66.81858194751392	74.302893593956753	23.614379138969383	68.280711171338623	91.895090310308007	0.076474639957067228	39.630000000000003	0.019064323311452389	99.013119571213963	1.2499999999999991	39.631165900352677	0.064859325014061692	-0.13324758239449205	-0.066525390905482873	144.00877803858489	3.9837855549730228e-05	0.022759322459396516	0.066811412536672651	0.0014208416323319563
1	48.900000000000425	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.280514159033515	23.614498735693942	91.895012894727458	68.280514159033515	23.614498735693942	91.895012894727458	0.53025693820529263	0.53025683396322698	0.53025682185317535	10.605139246198371	240110.38574291591	0.95999999999999996	6.0775069040126874	0.064962925831396873	0.013363628882273573	99.010000000000005	1.25	0.035527115121558851	0.03552720706416275	66.818144411367868	74.302741800856921	23.614498735693942	68.280514159033515	91.895012894727458	0.076471839310529949	39.630000000000003	0.019064292102502767	99.013057799565203	1.2499999999999991	39.631142813978897	0.064859842109249471	-0.13323673742842174	-0.066519992418391127	144.00875777432856	3.9837856119400346e-05	0.022759184889499087	0.066811370735978065	0.0014208464859935305
1	49.000000000000426	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.280318128731722	23.614617737176687	91.894935865908408	68.280318128731722	23.614617737176687	91.894935865908408	0.5302567226340531	0.53025661890968534	0.53025660685990506	10.605134932382358	240110.38232640695	0.95999999999999996	6.0774906263279522	0.06496277237670299	0.013363541812507195	99.010000000000005	1.25	0.035527101174698601	0.035527192659613641	66.817709062535968	74.302590763396637	23.614617737176687	68.280318128731722	91.894935865908408	0.076469052537585971	39.630000000000003	0.01906426104941962	99.012997251077053	1.2499999999999991	39.631120184745953	0.064860355858140706	-0.13322594663291007	-0.066514620892853718	144.00873761041524	3.9837856686249607e-05	0.022759048002704826	0.066811329142352036	0.0014208513155755556
1	49.100000000000428	0.015240241974591786	5.744335588997744e-05	0.0056874666666666667	0	66.917671923945207	90.955908254109588	24.038236330164381	73.571550445071523	0.015293023592678406	5.8243275090058247e-05	0.0057666666666666673	0	1	67.068917382072073	91.113455606325076	24.044538224253003	73.610332234414955	68.280123080354244	23.614736143446876	91.89485922380112	68.280123080354244	23.614736143446876	91.89485922380112	0.53025650813625425	0.53025640492958592	0.53025639294006499	10.605130640035499	240110.37892690144	0.95999999999999996	6.0774744300673555	0.06496261969054376	0.013363455180143194	99.010000000000005	1.25	0.035527087299741376	0.035527178326984356	66.81727590071597	74.302440481533949	23.614736143446876	68.280123080354244	91.89485922380112	0.076466279639295281	39.630000000000003	0.019064230152183677	99.012937901529298	1.2499999999999991	39.631098003601835	0.064860866281258353	-0.13321521000080871	-0.06650927632537057	144.00871754685434	3.9837857250277761e-05	0.022758911799029415	0.066811287755810383	0.0014208561210774786
