ERR	t	rx	Gx	xBF	P_vx	HbO2x	HbTx	HHbx	TOIx	ry	Gy	yBF	P_vy	yFlux	HbO2y	HbTy	HHby	TOIy	HbO2_mix_x	HHb_mix_x	HbT_mix_x	HbO2_mix_y	HHb_mix_y	HbT_mix_y	f1	f2	f3	L	R_Hi	SaO2sup	XOv	O2c	CBF	P_a	u	J_O2	CMRO2	Vmca	TOI	HHb	HbO2	HbT	CCO	Pa_CO2	r	v_p	v_u	v_c	v_o	eta	mu	Dpsi	H	O2	a	bred
1	32.300000000000189	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.264784586005433	23.669207891137745	91.933992477143178	68.264784586005433	23.669207891137745	91.933992477143178	0.53016276638028637	0.53016306453324935	0.53016309861782407	10.603253939161009	240108.89260097707	0.95999999999999996	6.070420241059729	0.064896205620381411	0.013325876884999281	98.430000000000007	1.25	0.03552118770100518	0.035520927607394212	66.629384424996402	74.254128148494772	23.669207891137745	68.264784586005433	91.933992477143178	0.075254333847011468	39.490000000000002	0.019079999688221026	98.564132602464966	1.2499999999948204	39.533571737105774	0.064639207132729332	-0.15096717679877092	-0.075340551625146329	143.99994535203291	3.9838103855221712e-05	0.022699506041697189	0.066793199012641968	0.0014229548938736679
1	32.40000000000019	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.26531655684208	23.668883273042283	91.934199829884363	68.26531655684208	23.668883273042283	91.934199829884363	0.53016337241481093	0.53016365988339231	0.53016369273929964	10.603266109473466	240108.9022397087	0.95999999999999996	6.0704646293537463	0.064896622984241176	0.013326110221435193	98.430000000000007	1.25	0.035521218154148909	0.035520967413533076	66.630551107175961	74.254539315250099	23.668883273042283	68.26531655684208	91.934199829884363	0.075262180448552471	39.490000000000002	0.01908008321048995	98.561476598983575	1.2499999999957592	39.532708958904806	0.064640489966121886	-0.15099607966759079	-0.07535492101469668	144.00000223927159	3.9838102255994078e-05	0.022699887229341	0.066793316126097804	0.0014229414866541931
1	32.500000000000192	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.265829027376441	23.668570532327109	91.93439955970355	68.265829027376441	23.668570532327109	91.93439955970355	0.53016395656981774	0.53016423359779274	0.53016426525284466	10.603277841064557	240108.91153097962	0.95999999999999996	6.0705073933414715	0.064897025081961338	0.013326334981640474	98.430000000000007	1.25	0.035521247372791741	0.035521005771940596	66.63167490820237	74.254935426041058	23.668570532327109	68.265829027376441	91.93439955970355	0.075269743999128932	39.490000000000002	0.019080163661878702	98.558873187894633	1.2499999999965279	39.531863264856767	0.064641768444718972	-0.15102391991693864	-0.075368762081314614	144.00005707581275	3.9838100714416137e-05	0.022700254617346382	0.066793429014912378	0.0014229285667699888
1	32.600000000000193	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.266322443682853	23.668269397111814	91.934591840794667	68.266322443682853	23.668269397111814	91.934591840794667	0.53016451934503595	0.53016478617103191	0.53016481665245685	10.603289143952827	240108.9204827238	0.95999999999999996	6.0705485702026625	0.064897412262428927	0.013326551361424624	98.430000000000007	1.25	0.035521275385566521	0.035521042715714608	66.632756807123116	74.255316825576685	23.668269397111814	68.266322443682853	91.934591840794667	0.075277030961886732	39.490000000000002	0.019080241112591188	98.556321327799054	1.2499999999971574	39.531034316672901	0.064643042514973895	-0.1510507218443187	-0.075382086908037355	144.00010990848543	3.9838099229171504e-05	0.022700608520586547	0.066793537775550554	0.0014229161230644408
1	32.700000000000195	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.266797242993817	23.667979600948485	91.934776843942302	68.266797242993817	23.667979600948485	91.934776843942302	0.53016506122987739	0.53016531808763379	0.53016534742247501	10.603300027947181	240108.92910270972	0.95999999999999996	6.0705881963745609	0.064897784867560857	0.013326759552774903	98.430000000000007	1.25	0.035521302220667794	0.035521078277305829	66.633797763874512	74.255683851689255	23.667979600948485	68.266797242993817	91.934776843942302	0.075284047665669734	39.490000000000002	0.019080315631455482	98.553819997918907	1.2499999999976725	39.530221782762887	0.064644312125329687	-0.15107650924444677	-0.075394907327717517	144.0001607831388	3.9838097798971233e-05	0.022700949247485225	0.066793642502472689	0.0014229041446105794
1	32.800000000000196	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.267253853156831	23.667700883098547	91.934954736255378	68.267253853156831	23.667700883098547	91.934954736255378	0.53016558270352121	0.53016582982185056	0.53016585803646699	10.603310502655656	240108.9373985469	0.95999999999999996	6.0706263075135567	0.064898143232007585	0.013326959743555768	98.430000000000007	1.25	0.035521327905580116	0.035521112488443293	66.634798717778835	74.256036834959176	23.667700883098547	68.267253853156831	91.934954736255378	0.075290800308460096	39.490000000000002	0.019080387285816649	98.551368197689058	1.2499999999980944	39.529425338102214	0.064645577226173298	-0.15110130541936068	-0.075407234928060785	144.00020974468313	3.9838096422552777e-05	0.022701277100043164	0.066793743288185978	0.0014228926207112294
1	32.900000000000198	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.26769269311059	23.667432988267436	91.935125681378025	68.26769269311059	23.667432988267436	91.935125681378025	0.53016608423516232	0.53016632183821777	0.53016634895817472	10.603320577483482	240108.94537768411	0.95999999999999996	6.0706629385316928	0.06489848768346354	0.013327152117745582	98.430000000000007	1.25	0.035521352467211324	0.035521145380197711	66.635760588727919	74.256376099063289	23.667432988267436	68.26769269311059	91.935125681378025	0.075297294958291336	39.490000000000002	0.019080456141621856	98.548964946356449	1.2499999999984399	39.528644664102451	0.064646837769790869	-0.15112513318835352	-0.075419081056575576	144.00025683708068	3.9838095098680247e-05	0.022701592373990141	0.066793840223258086	0.0014228815408905842
1	33.000000000000199	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.26811417295653	23.667175666546228	91.935289839502758	68.26811417295653	23.667175666546228	91.935289839502758	0.53016656628423897	0.53016679459134597	0.53016682064191389	10.603330261641226	240108.95304741562	0.95999999999999996	6.0706981236045161	0.064898818542706849	0.013327336855450678	98.430000000000007	1.25	0.035521375931846906	0.035521176983008232	66.636684277253394	74.256701960842776	23.667175666546228	68.26811417295653	91.935289839502758	0.075303537557382283	39.490000000000002	0.019080522263425784	98.546609282588776	1.2499999999987226	39.527879448483631	0.064648093710323762	-0.15114801489763466	-0.07543045682538646	144.000302103384	3.9838093826143388e-05	0.022701895358878944	0.066793933396378846	0.0014228708948977014
1	33.1000000000002	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.268518694579654	23.666928673076228	91.935447367655883	68.268518694579654	23.666928673076228	91.935447367655883	0.53016702930057824	0.53016724852662911	0.53016727353244963	10.603339564146809	240108.96041488386	0.95999999999999996	6.0707318962173344	0.064899136124099477	0.013327514133225729	98.430000000000007	1.25	0.035521398325374813	0.035521207326674124	66.637570666128653	74.257014730748381	23.666928673076228	68.268518694579654	91.935447367655883	0.075309533923700087	39.490000000000002	0.019080585714505653	98.544300264088946	1.2499999999989542	39.527129385149252	0.064649345003726086	-0.15116997242986421	-0.07544137311598427	144.00034558574507	3.9838092603757142e-05	0.022702186338318456	0.06679402289438359	0.0014228606726893775
1	33.200000000000202	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.26890665146523	23.666691768117659	91.935598419582888	68.26890665146523	23.666691768117659	91.935598419582888	0.53016747372472128	0.53016768408014903	0.53016770806546809	10.603348493831215	240108.96748708264	0.95999999999999996	6.070764289155421	0.064899440735432967	0.013327684123944509	98.430000000000007	1.25	0.035521419673102191	0.035521236440386364	66.638420619722538	74.257314712734285	23.666691768117659	68.26890665146523	91.935598419582888	0.075315289754912848	39.490000000000002	0.019080646556815292	98.542036967218678	1.2499999999991436	39.526394174063931	0.064650591607722782	-0.15119102721345792	-0.075451840583861618	144.00038732544215	3.9838091430361106e-05	0.022702465590037104	0.066794108802312138	0.0014228508644338798
1	33.300000000000203	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.26927842833382	23.666464717245617	91.935743145579437	68.26927842833382	23.666464717245617	91.935743145579437	0.53016789998799552	0.53016810167864925	0.53016812466704799	10.603357059341569	240108.97427086049	0.95999999999999996	6.0707953344770074	0.064899732677735841	0.013327846996608779	98.430000000000007	1.25	0.035521439999594305	0.035521264352692219	66.639234983043892	74.25760220399809	23.666464717245617	68.26927842833382	91.935743145579437	0.075320810629852214	39.490000000000002	0.019080704850917066	98.539818486628988	1.249999999999299	39.525673521133534	0.064651833481767937	-0.15121120023174686	-0.075461869663075845	144.00042736289402	3.9838090304818996e-05	0.022702733385881579	0.066794191203430636	0.0014228414605109486
1	33.400000000000205	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.269634403344639	23.66624729014697	91.935881693491609	68.269634403344639	23.66624729014697	91.935881693491609	0.53016830851275665	0.53016850174054975	0.53016852375526557	10.603365269145117	240108.98077292286	0.95999999999999996	6.0708250636790231	0.064900012246732752	0.01332800291747345	98.430000000000007	1.25	0.035521459329488581	0.035521291091602798	66.640014587367247	74.257877496570131	23.66624729014697	68.269634403344639	91.935881693491609	0.075326102011336285	39.490000000000002	0.019080760656384893	98.537643934898512	1.249999999999426	39.524967138087248	0.064653070587006034	-0.15123051203185822	-0.075471470570672744	144.00046573767887	3.9838089226018244e-05	0.022702989992308981	0.066794270179273682	0.0014228324514869229
1	33.500000000000206	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.269974944598488	23.666039262480425	91.936014207078912	68.269974944598488	23.666039262480425	91.936014207078912	0.53016869971247105	0.53016888467469858	0.5301689057384511	10.603373131531143	240108.98699983524	0.95999999999999996	6.0708535074403649	0.064900279730523841	0.013328152048203843	98.430000000000007	1.25	0.035521477685975758	0.035521316684476223	66.640760241019208	74.258140874832293	23.666039262480425	68.269974944598488	91.936014207078912	0.075331169247349547	39.490000000000002	0.019080814031144994	98.535512442177151	1.2499999999995299	39.524274742362437	0.064654302886230405	-0.15124898273360848	-0.075480653311116225	144.00050248854285	3.9838088192869532e-05	0.022703235669870467	0.06679434580966194	0.0014228238281466311
1	33.600000000000207	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.270300414579708	23.665840413503958	91.936140828083666	68.270300414579708	23.665840413503958	91.936140828083666	0.53016907399205393	0.53016925088222422	0.53016927101715616	10.603380654616158	240108.99295802548	0.95999999999999996	6.0708806959492518	0.064900535412629523	0.013328294548204054	98.430000000000007	1.25	0.035521495092696156	0.035521341158149464	66.641472741020266	74.25839261867867	23.665840413503958	68.270300414579708	91.936140828083666	0.075336017574862538	39.490000000000002	0.019080865032309526	98.533423155839458	1.2499999999996152	39.523596056991586	0.064655530343846704	-0.15126663203799925	-0.075489427680519791	144.00053765342466	3.9838087204306358e-05	0.022703470674003398	0.066794418172759148	0.0014228155814484046
1	33.700000000000209	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.270611166861642	23.665650527799514	91.936261694661155	68.270611166861642	23.665650527799514	91.936261694661155	0.53016943174791376	0.53016960075528496	0.53016961998318823	10.603387846348513	240108.99865378885	0.95999999999999996	6.0709066586649243	0.064900779569726591	0.01332843057284965	98.430000000000007	1.25	0.03552151157215834	0.035521364538873612	66.642152864248246	74.258633001200437	23.665650527799514	68.270611166861642	91.936261694661155	0.07534065212164591	39.490000000000002	0.019080913715544299	98.531375240143163	1.2499999999996849	39.522930810491509	0.064656752925833852	-0.15128347923569133	-0.075497803270866998	144.00057126947695	3.9838086259284228e-05	0.022703695254645967	0.066794487345099199	0.0014228077025532837
1	33.80000000000021	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.27090754805009	23.665469394238102	91.936376942288192	68.27090754805009	23.665469394238102	91.936376942288192	0.53016977336817228	0.53016993467807039	0.53016995302033365	10.603394714507651	240109.00409328629	0.95999999999999996	6.070931424460456	0.064901012473005906	0.013328560274509838	98.430000000000007	1.25	0.035521527146615203	0.035521386852362356	66.642801372549187	74.258862290066332	23.665469394238102	68.27090754805009	91.936376942288192	0.075345077907402941	39.490000000000002	0.01908096013543489	98.529367875894422	1.249999999999742	39.52227873675465	0.064657970599707418	-0.15129954321527059	-0.07550578947412806	144.00060337306286	3.9838085356780929e-05	0.022703909656554121	0.066794553401603035	0.0014228001828035777
1	33.900000000000212	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.271189897848188	23.665296805932073	91.936486703780261	68.271189897848188	23.665296805932073	91.936486703780261	0.53017009923285041	0.53017025302684129	0.53017027050424659	10.603401266713021	240109.00928255238	0.95999999999999996	6.0709550216292163	0.064901234388242135	0.013328683802566169	98.430000000000007	1.25	0.035521541837988571	0.035521408123784522	66.643419012830847	74.259080747579844	23.665296805932073	68.271189897848188	91.936486703780261	0.075349299847887671	39.490000000000002	0.019081004345493556	98.527400260120956	1.2499999999997888	39.521639574942974	0.064659183334483838	-0.15131484247132096	-0.075513395486280138	144.00063399979769	3.9838084495795222e-05	0.022704114119460959	0.066794616415640121	0.0014227930137189924
1	34.000000000000213	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.271458548466711	23.665132560529969	91.93659110899668	68.271458548466711	23.665132560529969	91.93659110899668	0.53017040971411045	0.53017055616990216	0.5301705728029118	10.603407510423825	240109.01422749477	0.95999999999999996	6.0709774778439876	0.064901445575399647	0.013328801303080376	98.430000000000007	1.25	0.035521555667563952	0.035521428377795095	66.644006515401884	74.259288630276217	23.665132560529969	68.271458548466711	91.93659110899668	0.07535332275635076	39.490000000000002	0.019081046398040598	98.525471605750468	1.2499999999998272	39.521013069383059	0.064660391100644629	-0.15132939511235022	-0.075520630311254111	144.00066318454765	3.9838083675346918e-05	0.022704308878045122	0.066794676459050017	0.0014227861870015409
1	34.100000000000215	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.271713824849201	23.664976460092291	91.936690284941491	68.271713824849201	23.664976460092291	91.936690284941491	0.53017070517607268	0.53017084446756657	0.53017086027614102	10.603413452942302	240109.01893389653	0.95999999999999996	6.0709988201740481	0.064901646288777509	0.013328912918907549	98.430000000000007	1.25	0.035521568656056345	0.035521447638501451	66.644564594537741	74.259486189086331	23.664976460092291	68.271713824849201	91.936690284941491	0.075357151343459522	39.490000000000002	0.019081086344245074	98.523581141294926	1.2499999999998586	39.520398969464495	0.064661593870101272	-0.15134321886864877	-0.075527502764847834	144.00069096144537	3.9838082894476514e-05	0.022704494161997699	0.066794733602141193	0.00142277969453054
1	34.200000000000216	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.271956045897213	23.664828310429641	91.936784356326854	68.271956045897213	23.664828310429641	91.936784356326854	0.53017098597547219	0.53017111827300933	0.53017113327678711	10.603419101417963	240109.02340742017	0.95999999999999996	6.0710190751764568	0.064901836777880736	0.013329018790329742	98.430000000000007	1.25	0.035521580824079815	0.035521465929544742	66.645093951648718	74.259673670214582	23.664828310429641	68.271956045897213	91.936784356326854	0.075360790222837745	39.490000000000002	0.019081124234351779	98.52172811054362	1.2499999999998843	39.519797029538971	0.064662791616162035	-0.15135633109978996	-0.075534021478460736	144.0007173639095	3.9838082152244494e-05	0.022704670196335645	0.066794787913773704	0.0014227735283498636
1	34.300000000000217	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.272185523371959	23.664687921665603	91.936873445037563	68.272185523371959	23.664687921665603	91.936873445037563	0.53017125246143859	0.53017137793182556	0.53017139214995357	10.603424462850834	240109.02765360946	0.95999999999999996	6.0710382688181195	0.06490201728669355	0.013329119054452906	98.430000000000007	1.25	0.03552159219159929	0.035521483274046889	66.645595272264529	74.25985131437713	23.664687921665603	68.272185523371959	91.936873445037563	0.075364243910758855	39.490000000000002	0.019081160117465603	98.519911772259874	1.2499999999999054	39.519207008822569	0.064663984313498332	-0.15136874880217285	-0.075540194902849342	144.00074242466002	3.9838081447731047e-05	0.022704837201326222	0.066794839461354616	0.0014227676806723116
1	34.400000000000219	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.272402562605265	23.664555107857353	91.936957670462618	68.272402562605265	23.664555107857353	91.936957670462618	0.53017150497586041	0.53017162378232952	0.53017163723363936	10.603429544094899	240109.03167789269	0.95999999999999996	6.0710564265281564	0.064902188054147741	0.013329213845579837	98.430000000000007	1.25	0.035521602778208844	0.035521499694653839	66.646069227899176	74.260019357307641	23.664555107857353	68.272402562605265	91.936957670462618	0.07536751682956111	39.490000000000002	0.019081194041685196	98.518131399883714	1.2499999999999225	39.518628671299112	0.06466517193811222	-0.15138048861635495	-0.07554603131177802	144.00076617573421	3.9838080780035534e-05	0.022704995392624834	0.066794888310888978	0.001422762143876293
1	34.50000000000022	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.272607462267445	23.664429687104729	91.937037149372173	68.272607462267445	23.664429687104729	91.937037149372173	0.53017174385333665	0.53017185615568829	0.53017186885853551	10.603434351858315	240109.03548558275	0.95999999999999996	6.071073573182689	0.064902349314005986	0.013329303295071324	98.430000000000007	1.25	0.035521612602992435	0.035521515213521884	66.64651647535662	74.260178029604546	23.664429687104729	68.272607462267445	91.937037149372173	0.075370613307421661	39.490000000000002	0.019081226054053452	98.516386281242831	1.2499999999999365	39.518061785625967	0.06466635446730426	-0.15139156683418342	-0.075551538805569335	144.0007886484878	3.9838080148276451e-05	0.022705144981323745	0.066794934526976449	0.0014227569105008818
1	34.600000000000222	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.272800515246701	23.664311481074918	91.937111996321619	68.272800515246701	23.664311481074918	91.937111996321619	0.53017196942154743	0.53017207537630373	0.53017208734864951	10.603438892709674	240109.03908188167	0.95999999999999996	6.0710897331703935	0.064902501295462767	0.013329387531800447	98.430000000000007	1.25	0.035521621684843262	0.035521529852359519	66.646937659002234	74.260327557361464	23.664311481074918	68.272800515246701	91.937111996321619	0.075373537582773154	39.490000000000002	0.019081256200720268	98.514675718266133	1.249999999999948	39.517506125041201	0.064667531879642831	-0.15140199940585952	-0.075556725314621181	144.00080987362406	3.9838079551590691e-05	0.022705286174173618	0.066794978172877217	0.0014227519732387768
1	34.700000000000223	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.272982007786737	23.664200315444702	91.93718232323144	68.272982007786737	23.664200315444702	91.93718232323144	0.5301721820012284	0.53017228176153086	0.53017229302101931	10.603443173079205	240109.04247188228	0.95999999999999996	6.0711049303312734	0.064902644222557537	0.013329466681679654	98.430000000000007	1.25	0.035521630042028809	0.035521543632408295	66.647333408398268	74.260468161568795	23.664200315444702	68.272982007786737	91.93718232323144	0.07537629380450922	39.490000000000002	0.019081284526773448	98.512999026705671	1.2499999999999574	39.516961467273177	0.064668704154933074	-0.15141180194681456	-0.075561598602829155	144.00082988119962	3.9838078989133268e-05	0.022705419173513409	0.066795019310515069	0.0014227473249412645
1	34.800000000000225	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.273152220352472	23.664096019436727	91.937248239789199	68.273152220352472	23.664096019436727	91.937248239789199	0.53017238190635063	0.53017247562214109	0.53017248618604729	10.603447199261508	240109.04566056965	0.95999999999999996	6.0711191880206457	0.064902778314794768	0.013329540868112708	98.430000000000007	1.25	0.035521637692552878	0.035521556574465173	66.647704340563536	74.260600058730901	23.664096019436727	68.273152220352472	91.937248239789199	0.075378886034056097	39.490000000000002	0.019081311076400612	98.511355535862563	1.2499999999999651	39.516427594451535	0.064669871274187218	-0.15142098974446713	-0.07556616627095103	144.00084870063708	3.9838078460077066e-05	0.022705544177460339	0.066795058000508306	0.0014227429586081157
1	34.900000000000226	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.273311427498669	23.663998425874979	91.937309853373648	68.273311427498669	23.663998425874979	91.937309853373648	0.53017256944428826	0.53017265726240392	0.53017266714756861	10.6034509774186	240109.04865282419	0.95999999999999996	6.0711325291013312	0.064902903787053642	0.013329610211909131	98.430000000000007	1.25	0.035521644654024749	0.035521568698887097	66.648051059545651	74.260723460784803	23.663998425874979	68.273311427498669	91.937309853373648	0.075381318247405196	39.490000000000002	0.019081335892858705	98.509744588318625	1.2499999999999716	39.51590429302005	0.064671033219595317	-0.15142957776484728	-0.075570435759903437	144.00086636073934	3.9838077963612346e-05	0.022705661379974977	0.066795094302200084	0.0014227388673860822
1	35.000000000000227	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.273459897988715	23.663907371114448	91.937367269103163	68.273459897988715	23.663907371114448	91.937367269103163	0.5301727449159872	0.53017282698010648	0.53017283620315503	10.603454513583623	240109.05145342398	0.95999999999999996	6.0711449759532909	0.064903020849694279	0.01332967483133844	98.430000000000007	1.25	0.035521650943681711	0.035521580025611392	66.648374156692199	74.26083857519049	23.663907371114448	68.273459897988715	91.937367269103163	0.075383594337419035	39.490000000000002	0.019081359018493563	98.508165539673158	1.2499999999999767	39.515391353651189	0.064672189974496544	-0.15143758065909371	-0.075574414353996117	144.0008828897069	3.9838077498946348e-05	0.022705770970940752	0.066795128273692828	0.0014227350445683536
1	35.100000000000229	0.01523141840645998	5.7310440583832843e-05	0.0056410666666666673	0	66.89243904817603	90.929624008516697	24.037184960340667	73.565067245753397	0.015315502564829818	5.8586474313386843e-05	0.0057666666666666673	0	1	67.133489533156578	91.180718263704762	24.047228730548184	73.626848758746419	68.273597894923341	23.663822694961155	91.937420589884496	68.273597894923341	23.663822694961155	91.937420589884496	0.53017290861600275	0.53017298506682975	0.53017299364388659	10.603457813661944	240109.05406704603	0.95999999999999996	6.0711565504845648	0.06490312970864115	0.013329734842184615	98.430000000000007	1.25	0.035521656578391125	0.035521590574140401	66.648674210923076	74.260945605031708	23.663822694961155	68.273597894923341	91.937420589884496	0.075385718114430039	39.490000000000002	0.01908138049475953	98.506617758285799	1.2499999999999809	39.514888571162395	0.064673341523351191	-0.15144501276978806	-0.075578109184084821	144.00089831514296	3.9838077065303067e-05	0.022705873136244874	0.066795159971857171	0.0014227314835878499
